State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,LowerStall,35₹,100,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,Balcony,40₹,270,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,12:30,Premium,100₹,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,12:30,Regular,80₹,11,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,50₹,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,30₹,513,0
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,13:00,Balcony,60₹,76,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:15,Lounger,200₹,10,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:15,Silver,100₹,26,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:15,Gold,120₹,39,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:15,Recliner,250₹,12,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,13:30,1stClass,30₹,720,2
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,13:30,Balcony,50₹,130,19
WestBengal,Champahati,NazrultirthaCinemaScreen3Kolkata,Bengali,15:00,Gold,150₹,30,0
WestBengal,Champahati,NazrultirthaCinemaScreen3Kolkata,Bengali,15:00,Recliner,170₹,8,0
WestBengal,Champahati,NazrultirthaCinemaScreen3Kolkata,Bengali,15:00,Sofa,150₹,12,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,15:30,Premium,100₹,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,15:30,Regular,80₹,11,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,16:00,LowerStall,35₹,100,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,16:00,Balcony,40₹,270,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,17:15,RearStall,80₹,614,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,17:15,Balcony,100₹,188,5
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,17:15,RearStall,80₹,270,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,17:15,Balcony,100₹,201,1
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,18:45,Premium,100₹,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,18:45,Regular,80₹,11,0
WestBengal,Chandannagar,MiniSushamaCinemaSheoraphuli,Bengali,19:30,RoyalClassAc,100₹,122,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,20:55,Lounger,200₹,10,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,20:55,Silver,100₹,26,11
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,20:55,Gold,120₹,39,32
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,20:55,Recliner,250₹,12,0
