State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Marathi,13:00,PrimePlus,130₹,16,4
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Marathi,13:40,GoldOffline,110₹,55,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Marathi,13:40,SilverOffline,90₹,20,0
Maharashtra,Pune,CityPrideKothrud,Marathi,13:45,RoyalGold,160₹,149,2
Maharashtra,Pune,CityPrideKothrud,Marathi,13:45,RoyalSilver,140₹,22,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,14:00,Platinum,150₹,103,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,14:00,Gold,130₹,52,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,14:00,Silver,130₹,26,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,14:10,Classic,150₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,14:10,Prime,150₹,119,25
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,14:10,PrimePlus,200₹,10,7
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,14:15,Premier,150₹,85,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,14:15,Silver,150₹,26,4
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,14:15,Executive,140₹,22,0
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,14:15,Gold,200₹,246,2
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,14:15,Silver,200₹,30,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,14:15,Gold,120₹,196,29
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,14:50,RoyalRecliner,280₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,14:50,Royal,170₹,45,8
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,14:50,Club,160₹,63,5
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,14:50,Executive,140₹,36,1
Maharashtra,Baramati,CarnivalCinemasBaramati,Marathi,15:15,Sofa,180₹,17,0
Maharashtra,Baramati,CarnivalCinemasBaramati,Marathi,15:15,Gold,150₹,128,0
Maharashtra,Baramati,CarnivalCinemasBaramati,Marathi,15:15,Silver,150₹,42,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,15:45,Normal,130₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,15:45,Executive,130₹,78,10
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,15:45,Vip,200₹,33,21
Maharashtra,Nashik,InoxCinemasNashik,Marathi,16:10,Platinum,112₹,88,88
Maharashtra,Nashik,InoxCinemasNashik,Marathi,16:10,Silver,112₹,202,15
Maharashtra,Nashik,InoxCinemasNashik,Marathi,16:10,Executive,90₹,46,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,16:15,Recliner,150₹,16,3
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,16:15,Executive,90₹,84,10
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,16:15,Royal,90₹,48,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,16:15,Marvel,90₹,24,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,16:20,Normal,200₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,16:20,Executive,200₹,59,11
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,16:20,Premium,200₹,45,12
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,16:35,Normal,150₹,23,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,16:35,Executive,150₹,52,2
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,16:35,Premium,170₹,40,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Royale,230₹,12,9
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Club,150₹,161,4
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Executive,150₹,42,0
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,16:55,Premier,170₹,179,7
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,16:55,Silver,170₹,119,18
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,16:55,Execuitve,150₹,35,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,17:30,RoyalGold,170₹,330,44
Maharashtra,Pune,CityPrideSataraRoad,Marathi,17:30,RoyalSilver,150₹,63,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Normal,200₹,49,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Executive,220₹,74,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Premium,240₹,60,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Vip,440₹,14,0
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,18:15,Classic,149₹,28,0
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,18:15,Prime,149₹,115,20
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,18:15,PrimePlus,149₹,34,8
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,PremiumReclineOffline,250₹,19,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,PlatinumOffline,170₹,189,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,GoldOffline,150₹,84,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,SilverOffline,130₹,42,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,18:30,Classic,150₹,34,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,18:30,Prime,160₹,139,19
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,18:30,Recliner,260₹,18,7
Maharashtra,Latur,PvrLatur,Marathi,19:05,Classic,90₹,42,0
Maharashtra,Latur,PvrLatur,Marathi,19:05,ClassicPlus,90₹,183,0
Maharashtra,Latur,PvrLatur,Marathi,19:05,Prime,90₹,102,39
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,19:25,RoyaleRecliners,360₹,10,6
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,19:25,Royale,200₹,82,7
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,19:25,Club,180₹,112,2
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,19:25,Executive,160₹,36,0
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,19:30,RoyalGold,150₹,204,53
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,19:30,RoyalSilver,130₹,56,3
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,19:30,Royale,160₹,27,23
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,19:30,Club,150₹,84,5
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,19:30,Executive,150₹,28,0
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Marathi,19:30,RoyalSofa,180₹,12,2
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Marathi,19:30,RoyalGold,160₹,176,0
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Marathi,19:30,RoyalSilver,140₹,53,0
Maharashtra,Pune,CityPrideKothrud,Marathi,19:45,RoyalGold,180₹,149,12
Maharashtra,Pune,CityPrideKothrud,Marathi,19:45,RoyalSilver,160₹,22,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,RoyaleRecliners,350₹,27,6
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,Royale,200₹,83,9
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,Club,170₹,90,5
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,Executive,150₹,30,0
Maharashtra,Mumbai,MirajCinemasStarAmbernath,Marathi,19:45,Platinum,100₹,70,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:45,RoyalSofa,200₹,12,3
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:45,RoyalGold,180₹,123,30
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:45,RoyalSilver,160₹,30,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,20:15,Normal,180₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,20:15,Executive,180₹,104,3
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,20:15,Premium,180₹,46,7
Maharashtra,Pune,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,21:00,SofaOffline,200₹,18,12
Maharashtra,Pune,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,21:00,PlatinumOffline,180₹,48,9
Maharashtra,Pune,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,21:00,GoldOffline,160₹,65,13
Maharashtra,Pune,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,21:00,SilverOffline,140₹,48,2
