City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrLodhaXperiaPalava,Marathi,08:30,Classic,130₹,19,0
Mumbai,PvrLodhaXperiaPalava,Marathi,08:30,Prime,150₹,66,0
Mumbai,PvrLodhaXperiaPalava,Marathi,08:30,Recliner,250₹,6,0
Nagpur,JayshreeCineplexNagpur,Marathi,09:45,Balcony,50₹,84,2
Nagpur,JayshreeCineplexNagpur,Marathi,09:45,Reserve,40₹,156,2
Aurangabad,InoxProzoneMallAurangabad,Marathi,10:00,Regular,112₹,106,0
Amravati,FunCinemasPrabhatCineplexAmravati,Marathi,10:00,Diamond,100₹,69,0
Amravati,FunCinemasPrabhatCineplexAmravati,Marathi,10:00,Gold,50₹,145,0
Amravati,FunCinemasPrabhatCineplexAmravati,Marathi,10:00,Silver,50₹,34,0
Mumbai,CarnivalMoviestarGoregaon,Marathi,10:30,SilverOffline,90₹,13,0
Mumbai,CarnivalMoviestarGoregaon,Marathi,10:30,GoldOffline,90₹,23,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,11:00,Classic,80₹,35,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,11:00,Prime,110₹,50,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,11:00,PrimePlus,140₹,41,20
Mumbai,InoxMegaplexInorbitMallMalad,Marathi,11:40,Kiddles,140₹,26,0
Mumbai,CarnivalKtVasai,Marathi,12:45,Platinum,110₹,78,39
Mumbai,CarnivalKtVasai,Marathi,12:45,Gold,100₹,156,78
Mumbai,CarnivalKtVasai,Marathi,12:45,Silver,100₹,60,30
Mumbai,CarnivalKtVasai,Marathi,12:45,Royal,130₹,22,11
Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,13:05,Classic,180₹,25,0
Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,13:05,Prime,220₹,59,0
Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,13:05,PrimePlus,320₹,5,0
Mumbai,CinepolisVivianaMallThane,Marathi,13:50,Normal,200₹,12,0
Mumbai,CinepolisVivianaMallThane,Marathi,13:50,Executive,220₹,48,0
Mumbai,CinepolisVivianaMallThane,Marathi,13:50,Premium,240₹,22,2
Nashik,CinemaxCityCenterNashik,Marathi,14:05,Classic,140₹,17,0
Nashik,CinemaxCityCenterNashik,Marathi,14:05,Prime,170₹,69,20
Nashik,CinemaxCityCenterNashik,Marathi,14:05,Recliner,320₹,9,5
Mumbai,MaxusCinemasSakiNaka,Marathi,14:15,Royal,200₹,18,0
Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,14:15,Diamond,150₹,140,0
Mumbai,MaxusCinemasBhayander,Marathi,15:00,Sofa,229₹,17,10
Mumbai,MaxusCinemasBhayander,Marathi,15:00,PremiumPlus,179₹,35,10
Mumbai,MaxusCinemasBhayander,Marathi,15:00,Premium,149₹,6,0
Rajgurunagar,CityPrideKothrud,Marathi,15:15,RoyalGold,200₹,75,1
Rajgurunagar,CityPrideKothrud,Marathi,15:15,RoyalSilver,180₹,11,0
Mumbai,MovietimeMalad,Marathi,15:15,DressCircle,150₹,35,3
Mumbai,MovietimeCubicMallChembur,Marathi,17:15,Silver,150₹,46,8
Mumbai,MaxusCinemasBorivaliW,Marathi,18:30,Couple,249₹,13,13
Mumbai,MaxusCinemasBorivaliW,Marathi,18:30,Recliner,249₹,21,10
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,19:30,RoyalSofa,230₹,6,0
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,19:30,RoyalGold,200₹,62,9
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,19:30,RoyalSilver,180₹,15,3
Mumbai,MovietimeTheHubGoregaon,Marathi,20:15,Mhraja,160₹,22,11
Kolhapur,ShahuCinemaKolhapur,Marathi,20:30,Balcony,80₹,50,0
Kolhapur,ShahuCinemaKolhapur,Marathi,20:30,Stall,60₹,50,0
