State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MovieTimeHubGoregaonE,Hindi,10:30,Gold,100₹,63,38
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:25,Normal,300₹,49,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:25,Executive,300₹,74,50
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:25,Premium,300₹,60,50
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,13:25,Vip,450₹,14,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,13:30,Platinum,250₹,56,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,13:30,Gold,200₹,78,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,13:30,Silver,120₹,40,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,13:30,Lounge,300₹,11,0
Ncr,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,16:05,Premium,200₹,123,12
Ncr,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,16:05,Classic,200₹,75,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,16:15,Normal,190₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,16:15,Executive,190₹,75,8
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,16:15,Premium,210₹,33,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,Hindi,16:20,Normal,200₹,65,65
Ncr,Delhi,CinepolisPacificNsp2Delhi,Hindi,16:20,Executive,220₹,93,37
Ncr,Delhi,CinepolisPacificNsp2Delhi,Hindi,16:20,Vip,500₹,11,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,16:45,Normal,240₹,31,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,16:45,Executive,260₹,64,60
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,16:45,Premium,280₹,32,32
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,16:45,Vip,540₹,8,0
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,17:00,Special,150₹,38,4
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,17:00,DressCircle,150₹,9,7
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,17:15,Normal,200₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,17:15,Executive,220₹,92,62
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,17:15,Premium,220₹,33,33
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,18:50,Normal,300₹,30,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,18:50,Executive,300₹,64,46
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,18:50,Premium,300₹,52,52
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,18:55,Normal,280₹,29,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,18:55,Executive,300₹,96,90
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,18:55,Premium,320₹,54,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,18:55,Vip,600₹,20,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,19:30,VvipRecliner,400₹,25,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,19:30,PrimeSofa,150₹,75,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,19:30,Lounger,150₹,12,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,20:00,Normal,150₹,32,5
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,20:00,Executive,170₹,96,91
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,20:00,Premium,190₹,50,19
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,20:00,Platinum,300₹,22,2
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,21:00,Platinum,120₹,53,0
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,22:00,Special,150₹,38,10
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,22:00,DressCircle,150₹,9,8
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,22:30,Normal,250₹,108,101
