City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,10:00,Classic,160₹,228,5
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,10:00,Recliner,280₹,12,1
Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,560067,Kannada,10:00,Gold,150₹,97,4
Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,560067,Kannada,10:00,Silver,150₹,28,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Classic,160₹,85,3
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Prime,180₹,20,3
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Recliner,280₹,9,2
Bengaluru,NavrangTheatreRajajiNagar,560021,Kannada,10:15,Balcony,150₹,256,2
Bengaluru,NavrangTheatreRajajiNagar,560021,Kannada,10:15,Second,110₹,475,0
Bellary,RrMultiplexBellary,583101,Kannada,11:00,GoldClass,150₹,83,0
Bellary,RrMultiplexBellary,583101,Kannada,11:00,SilverClass,100₹,132,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,11:00,Gold,200₹,96,10
Shivamogga,BharathCinemasShivamogga,577201,Kannada,11:00,Silver,150₹,40,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,11:00,Special,150₹,30,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:00,Classic,210₹,108,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:00,Prime,230₹,108,10
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:00,Recliner,400₹,16,6
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Kannada,12:10,Club,300₹,5,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Kannada,12:10,Gold,150₹,18,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Kannada,12:10,Prime,150₹,90,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Kannada,12:10,Classic,150₹,52,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,560067,Kannada,12:30,Club,280₹,60,6
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,560067,Kannada,12:30,Executive,270₹,50,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:00,Normal,200₹,30,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:00,Executive,200₹,63,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:00,Premium,200₹,54,12
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:00,Vip,400₹,12,0
