City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bellary,RrMultiplexBellary,583101,Kannada,14:00,GoldClass,150₹,83,0
Bellary,RrMultiplexBellary,583101,Kannada,14:00,SilverClass,100₹,132,0
Bidar,SapnaMultiplexBidar,585401,Kannada,14:30,Gold,200₹,402,0
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,570001,Kannada,15:30,Classic,130₹,119,17
MysuruMysore,InoxMallOfMysuru,570010,Kannada,15:50,Club,180₹,278,31
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,15:50,Premier,150₹,187,0
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,16:05,Club,184₹,79,8
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,16:05,Executive,175₹,96,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Kannada,16:10,Gold,236₹,92,2
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,16:40,Gold,250₹,206,3
Davanagere,MovietimeDavanagere,577004,Kannada,17:00,Gold,230₹,79,0
Davanagere,MovietimeDavanagere,577004,Kannada,17:00,Premier,200₹,180,0
Bellary,RrMultiplexBellary,583101,Kannada,17:00,GoldClass,150₹,83,0
Bellary,RrMultiplexBellary,583101,Kannada,17:00,SilverClass,100₹,132,0
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,18:45,Classic,260₹,166,14
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,18:45,Recliner,500₹,12,0
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,18:50,Club,280₹,61,16
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,18:50,Executive,270₹,134,1
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,19:00,Classic,240₹,114,19
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,19:05,Royal,440₹,14,4
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,19:05,Club,290₹,272,23
Bellary,RrMultiplexBellary,583101,Kannada,20:00,GoldClass,150₹,83,0
Bellary,RrMultiplexBellary,583101,Kannada,20:00,SilverClass,100₹,132,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,21:15,Platinum,180₹,16,8
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,21:15,Gold,130₹,180,126
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,21:15,Silver,100₹,135,78
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,21:40,Classic,150₹,79,2
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,22:10,Classic,220₹,118,11
