City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Nashik,DivyaCinemasNashik,422008,Marathi,09:00,Recliner,170₹,53,1
Nashik,DivyaCinemasNashik,422008,Marathi,09:00,Sofa,150₹,18,2
Nashik,DivyaCinemasNashik,422008,Marathi,09:00,Prime,130₹,97,0
Nashik,DivyaCinemasNashik,422008,Marathi,09:00,Executive,100₹,131,0
Nashik,DivyaCinemasNashik,422008,Marathi,09:00,Gold,90₹,143,0
Nashik,DivyaCinemasNashik,422008,Marathi,09:00,Silver,80₹,50,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:30,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:30,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:30,Silver,150₹,60,0
Pune,CineProVasantCinemaPune,411002,Marathi,09:30,Balcony,80₹,96,0
Pune,CineProVasantCinemaPune,411002,Marathi,09:30,Stall,50₹,208,0
Pune,FunTimeMultiplexSinhagadRoad,411041,Marathi,09:30,Gold,120₹,246,0
Pune,FunTimeMultiplexSinhagadRoad,411041,Marathi,09:30,Silver,120₹,30,0
Pune,CityPrideSataraRoad,411037,Marathi,09:30,RoyalGold,130₹,194,29
Pune,CityPrideSataraRoad,411037,Marathi,09:30,RoyalSilver,110₹,40,0
Shirur,DigigoldNovaCinemazShirur,412210,Marathi,09:30,Gold,150₹,80,0
Shirur,DigigoldNovaCinemazShirur,412210,Marathi,09:30,Silver,130₹,64,0
Nagpur,AmCinemaKoradiNagpur,441111,Marathi,10:00,Recliner,300₹,16,0
Nagpur,AmCinemaKoradiNagpur,441111,Marathi,10:00,Prime,180₹,59,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,10:05,Normal,160₹,25,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,10:05,Executive,160₹,97,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,10:05,Premium,160₹,43,20
Vita,SuriyaNovaCinemazVita,415311,Marathi,10:10,Gold,120₹,93,3
Vita,SuriyaNovaCinemazVita,415311,Marathi,10:10,Silver,120₹,56,0
Beed,ESquareSantoshimataBeed,431122,Marathi,10:15,Daimond,200₹,32,0
Beed,ESquareSantoshimataBeed,431122,Marathi,10:15,Gold,150₹,161,0
Beed,ESquareSantoshimataBeed,431122,Marathi,10:15,Silver,120₹,317,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,10:20,Classic,100₹,70,0
