City,Name,Language,Time,Type,Price,Capacity,Booked
Bhavnagar,Top3MultiplexBhavnagar,Hindi,08:30,Sofa,50₹,15,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,08:30,Gold,40₹,123,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,08:30,Silver,40₹,137,0
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:45,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:45,Executive,150₹,68,1
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:45,Premium,150₹,48,16
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:45,Vip,450₹,16,6
Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:45,RoyalRecliners,200₹,10,4
Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:45,Club,180₹,55,0
Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:45,Executive,180₹,22,0
Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:45,Royal,180₹,31,8
Lucknow,InoxPhoenixPalassioMallLucknow,English,09:55,Club,190₹,32,0
Lucknow,InoxPhoenixPalassioMallLucknow,English,09:55,Executive,170₹,14,0
Jaipur,InoxGtCentralMallJaipur,Hindi,10:00,Kiddles,150₹,38,6
Hyderabad,PvrNextGalleriaMallPanjagutta,English,10:00,Classic,150₹,54,12
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,10:00,3DPlatinum,500₹,28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,10:00,PlatinumSuperior3D,500₹,16,10
Rajgurunagar,PvrIconThePavillionPune,English,10:15,3DClassic,180₹,14,0
Rajgurunagar,PvrIconThePavillionPune,English,10:15,3DPrime,180₹,67,3
Rajgurunagar,PvrIconThePavillionPune,English,10:15,3DRecliner,300₹,4,0
Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:25,Insignia,330₹,17,2
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:45,3DClassic,190₹,39,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:45,3DPrime,190₹,96,13
Bengaluru,CinepolisForumShantiniketanBengaluru,English,11:00,Normal,140₹,57,2
Bengaluru,CinepolisForumShantiniketanBengaluru,English,11:00,DoubleSofa,160₹,24,2
Bengaluru,CinepolisForumShantiniketanBengaluru,English,11:00,Lounger,180₹,9,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,11:00,SingleSofa,250₹,6,0
Chennai,LuxeCinemasChennai,Tamil,11:05,Elite2D,165₹,144,18
Chennai,LuxeCinemasChennai,Tamil,11:05,Budget,60₹,16,0
Bengaluru,PvrVegaCityBannerghattaRoad,English,11:45,3DClassic,198₹,77,7
Surat,InoxVrMallSurat,Hindi,12:00,RoyalRecliner,370₹,18,6
Surat,InoxVrMallSurat,Hindi,12:00,Royal,210₹,60,6
Surat,InoxVrMallSurat,Hindi,12:00,Club,190₹,102,0
Surat,InoxVrMallSurat,Hindi,12:00,Executive,180₹,34,0
Chennai,PvrVrChennaiAnnaNagar,Tamil,12:05,3DClassic,90₹,24,4
Chennai,PvrVrChennaiAnnaNagar,Tamil,12:05,3DPrime,220₹,112,19
Mumbai,MetroInoxCinemasMarineLines,English,12:40,Insignia,420₹,22,2
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,13:00,Premium,220₹,123,15
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,13:00,Classic,210₹,75,0
NationalCapitalRegionNcr,PvrLogix4DxNoida,English,13:05,3DClassic,490₹,92,6
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,13:05,3DPlatinum,500₹,28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,13:05,PlatinumSuperior3D,500₹,16,14
Rajgurunagar,CinepolisWestendMallAundhPune,English,13:10,Normal,200₹,20,6
Rajgurunagar,CinepolisWestendMallAundhPune,English,13:10,Executive,300₹,86,11
Rajgurunagar,CinepolisWestendMallAundhPune,English,13:10,Premium,350₹,25,1
Rajgurunagar,CinepolisWestendMallAundhPune,English,13:10,Vip,450₹,13,6
Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,English,13:40,4DxClassic,350₹,108,29
Mumbai,InoxMegaplexInorbitMallMalad,English,13:45,Club,350₹,8,0
Mumbai,InoxMegaplexInorbitMallMalad,English,13:45,Royal,350₹,30,8
Mumbai,PvrIconOberoiMallGoregaonE,English,13:55,3DClassic,180₹,11,0
Mumbai,PvrIconOberoiMallGoregaonE,English,13:55,3DPrime,200₹,48,2
Mumbai,PvrIconOberoiMallGoregaonE,English,13:55,3DRecliner,400₹,13,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,14:05,Normal,300₹,54,17
NationalCapitalRegionNcr,PvrLogixNoida,English,14:15,3DClassic,315₹,38,4
Bengaluru,CinepolisForumShantiniketanBengaluru,English,14:25,Normal,140₹,57,3
Bengaluru,CinepolisForumShantiniketanBengaluru,English,14:25,DoubleSofa,160₹,24,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,14:25,Lounger,180₹,9,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,14:25,SingleSofa,250₹,6,1
Bengaluru,PvrTheForumMallKoramangala,English,14:35,3DClassic,238₹,103,12
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,14:40,3DClassic,470₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,14:40,3DPrime,520₹,56,10
NationalCapitalRegionNcr,PvrVegasDwarka,English,14:50,3DClassic,380₹,36,3
NationalCapitalRegionNcr,PvrVegasDwarka,English,14:50,3DPrime,435₹,14,0
NationalCapitalRegionNcr,PvrVegasDwarka,English,14:50,3DRecliner,435₹,8,4
Bengaluru,PvrVegaCityBannerghattaRoad,English,15:05,3DClassic,228₹,77,15
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,15:25,4Dx,350₹,96,61
Bengaluru,CinepolisForumShantiniketanBengaluru,English,15:55,Normal,220₹,41,2
Bengaluru,CinepolisForumShantiniketanBengaluru,English,15:55,Executive,240₹,126,11
Bengaluru,CinepolisForumShantiniketanBengaluru,English,15:55,Premium,260₹,77,12
Hyderabad,PvrNextGalleriaMallPanjagutta,English,16:00,Classic,150₹,54,35
Aizawl,RemphamLyCinemaAizawl,English,16:00,Bronze,300₹,8,0
Aizawl,RemphamLyCinemaAizawl,English,16:00,Silver,350₹,16,0
Aizawl,RemphamLyCinemaAizawl,English,16:00,Gold,400₹,16,0
Aizawl,RemphamLyCinemaAizawl,English,16:00,Couple,500₹,8,0
Aizawl,RemphamLyCinemaAizawl,English,16:00,Recliner,600₹,4,0
Indore,PvrTreasureIslandMallIndore,Hindi,16:00,Classic,180₹,26,0
Indore,PvrTreasureIslandMallIndore,Hindi,16:00,Prime,200₹,46,16
Indore,PvrTreasureIslandMallIndore,Hindi,16:00,Recliner,350₹,8,4
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,16:40,3DClassic,225₹,128,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,16:40,3DPrime,255₹,79,4
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,English,17:05,3D4DxClasic,350₹,24,0
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,English,17:05,3D4DxPrime,380₹,36,11
NationalCapitalRegionNcr,PvrLogixNoida,English,17:30,3DClassic,315₹,38,15
Bengaluru,PvrTheForumMallKoramangala,English,17:55,3DClassic,238₹,103,21
Chennai,LuxeCinemasChennai,English,18:25,Elite2D,183₹,144,32
Chennai,LuxeCinemasChennai,English,18:25,Budget,66₹,16,0
Bengaluru,PvrVegaCityBannerghattaRoad,English,18:25,3DClassic,248₹,77,25
Indore,InoxC21Mall,Hindi,18:30,Cl,350₹,33,0
Indore,InoxC21Mall,Hindi,18:30,Ry,350₹,67,4
Lucknow,InoxPhoenixPalassioMallLucknow,English,18:40,Club,210₹,32,3
Lucknow,InoxPhoenixPalassioMallLucknow,English,18:40,Executive,170₹,14,0
Rajgurunagar,CinepolisWestendMallAundhPune,English,19:00,Normal,300₹,20,0
Rajgurunagar,CinepolisWestendMallAundhPune,English,19:00,Executive,320₹,86,12
Rajgurunagar,CinepolisWestendMallAundhPune,English,19:00,Premium,340₹,25,17
Rajgurunagar,CinepolisWestendMallAundhPune,English,19:00,Vip,450₹,13,6
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,19:00,3DClassic,565₹,72,0
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,19:00,3DPrime,595₹,24,3
Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Classic,180₹,26,0
Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Prime,200₹,46,16
Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Recliner,400₹,8,4
Palluruthy,Pvr4DxLuluKochi,English,19:25,3DClassic,375₹,116,82
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,19:30,Normal,300₹,54,30
Lucknow,InoxCrownMallLucknow,Hindi,19:30,Royale,190₹,48,0
Lucknow,InoxCrownMallLucknow,Hindi,19:30,Club,180₹,52,0
Lucknow,InoxCrownMallLucknow,Hindi,19:30,Executive,150₹,26,0
Mumbai,PvrMarketCityKurla4Dx,English,19:40,3D4DxClasic,320₹,30,1
Mumbai,PvrMarketCityKurla4Dx,English,19:40,3D4DxPrime,370₹,42,11
NationalCapitalRegionNcr,PvrVegasDwarka,English,20:20,3DClassic,380₹,36,7
NationalCapitalRegionNcr,PvrVegasDwarka,English,20:20,3DPrime,435₹,21,5
NationalCapitalRegionNcr,PvrVegasDwarka,English,20:20,3DRecliner,435₹,8,4
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:30,Normal,140₹,57,4
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:30,DoubleSofa,160₹,24,2
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:30,Lounger,180₹,9,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:30,SingleSofa,250₹,6,3
Bengaluru,CinepolisForumShantiniketanBengaluru,English,21:20,Normal,300₹,84,16
Bengaluru,PvrVegaCityBannerghattaRoad,English,21:45,3DClassic,264₹,70,10
Jaipur,InoxGtCentralMallJaipur,Hindi,22:00,Kiddles,220₹,38,20
Bengaluru,CinepolisForumShantiniketanBengaluru,English,22:00,Normal,220₹,41,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,22:00,Executive,240₹,126,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,22:00,Premium,260₹,52,0
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,22:25,Premium,220₹,113,4
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,22:25,Classic,210₹,75,0
Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Club,390₹,8,2
Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Royal,390₹,30,26
NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,23:10,4DClassic,670₹,84,2
Chandigarh,Pvr4DxElanteChandigarh,English,23:15,Classic,368₹,108,25
