State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Marathi,10:00,Gold,100₹,51,3
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Marathi,10:00,Platinum,100₹,147,31
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Marathi,10:00,Silver,100₹,50,1
Maharashtra,Mumbai,MuktaA2CinemasSuncityVileParle,Marathi,10:00,Executive,112₹,39,14
Maharashtra,Mumbai,MuktaA2CinemasSuncityVileParle,Marathi,10:00,Premium,112₹,254,0
Maharashtra,Mumbai,MirajCinemasStarAmbernath,Marathi,10:00,Platinum,100₹,70,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,10:00,RoyalGold,120₹,330,48
Maharashtra,Pune,CityPrideSataraRoad,Marathi,10:00,RoyalSilver,100₹,63,0
Maharashtra,Mumbai,KKCinemaKamothe,Marathi,10:00,Executive,120₹,73,0
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Marathi,10:00,Normal,120₹,106,21
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Marathi,10:00,Executive,120₹,72,22
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Marathi,10:00,Premium,120₹,46,37
Maharashtra,Yavatmal,ESquareElementsYavatmal,Marathi,10:15,Platinum,100₹,85,0
Maharashtra,Yavatmal,ESquareElementsYavatmal,Marathi,10:15,Gold,100₹,30,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,10:15,Classic,100₹,38,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,10:15,Prime,100₹,168,2
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,10:15,Recliner,100₹,32,3
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,10:30,Normal,140₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,10:30,Executive,140₹,97,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,10:30,Premium,140₹,43,25
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,10:30,RoyaleRecliners,160₹,15,2
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,10:30,Club,100₹,86,5
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,10:30,Executive,100₹,26,2
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,10:30,Royale,100₹,34,8
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,10:30,Sofa,199₹,19,10
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,10:30,PremiumPlus,99₹,126,12
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,10:30,Premium,99₹,36,0
Maharashtra,Pune,CityPrideKothrud,Marathi,11:00,RoyalGold,150₹,149,5
Maharashtra,Pune,CityPrideKothrud,Marathi,11:00,RoyalSilver,130₹,22,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:15,Royale,190₹,6,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:15,Club,112₹,157,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:15,Executive,112₹,42,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:30,Executive,112₹,22,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:30,Premier,112₹,89,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:30,Silver,112₹,32,12
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,11:30,Lounger,270₹,18,0
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,11:30,Gold,130₹,284,0
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,11:30,RoyalRecliner,300₹,74,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,11:30,Gold,120₹,196,23
Maharashtra,Mumbai,MovietimeMalad,Marathi,11:30,DressCircle,90₹,70,6
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,11:35,RoyaleRecliners,230₹,27,6
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,11:35,Royale,130₹,91,24
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,11:35,Club,110₹,90,2
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,11:35,Executive,110₹,30,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,11:35,Club,112₹,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,11:35,Executive,112₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,11:35,Royale,112₹,21,0
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,11:40,Gold,190₹,14,14
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,11:40,Premier,140₹,132,6
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,11:40,Silver,140₹,95,19
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,11:40,Execuitve,112₹,30,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Marathi,11:45,Gold,110₹,108,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Marathi,11:45,Platinum,200₹,12,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Marathi,11:45,Silver,110₹,72,0
Maharashtra,Mumbai,MovietimeCubicMallChembur,Marathi,11:45,Gold,100₹,16,2
Maharashtra,Mumbai,MovietimeCubicMallChembur,Marathi,11:45,Silver,100₹,143,16
Maharashtra,Ambajogai,MohanCinemarkAmbajogai,Marathi,12:00,Diamond,130₹,17,0
Maharashtra,Ambajogai,MohanCinemarkAmbajogai,Marathi,12:00,Gold,110₹,119,0
Maharashtra,Pandharpur,SnCinemaKarkamb,Marathi,12:00,Platinum,150₹,52,0
Maharashtra,Pandharpur,SnCinemaKarkamb,Marathi,12:00,Gold,130₹,42,0
Maharashtra,Pandharpur,SnCinemaKarkamb,Marathi,12:00,Silver,100₹,56,0
Maharashtra,Jalgaon,MetroCinemaJalgaon,Marathi,12:00,PremiumClass,80₹,54,4
Maharashtra,Jalgaon,MetroCinemaJalgaon,Marathi,12:00,SpecialClass,60₹,63,3
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:00,Balcony,150₹,15,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:00,Gold,150₹,178,16
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:00,Executive,150₹,52,0
Maharashtra,Mumbai,FunSquareCinemaSanpada,Marathi,12:00,Gold,100₹,30,0
Maharashtra,Pandharpur,DvpSquarePandharpur,Marathi,12:00,Platinum,250₹,13,0
Maharashtra,Pandharpur,DvpSquarePandharpur,Marathi,12:00,Gold,200₹,28,0
Maharashtra,Pandharpur,DvpSquarePandharpur,Marathi,12:00,Silver,150₹,82,0
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,12:05,RoyalGold,120₹,204,43
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,12:05,RoyalSilver,100₹,56,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,12:05,Platinum,100₹,240,2
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,12:05,Gold,100₹,204,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,12:05,Silver,100₹,10,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Marathi,12:15,UpperClass,80₹,185,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Marathi,12:15,FirstClass,60₹,172,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Marathi,12:15,SecondClass,60₹,99,0
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,12:15,Gold,180₹,82,0
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,12:15,Silver,150₹,64,0
Maharashtra,Nashik,InoxCinemasNashik,Marathi,12:15,Gold,150₹,29,4
Maharashtra,Nashik,InoxCinemasNashik,Marathi,12:15,Platinum,112₹,14,14
Maharashtra,Nashik,InoxCinemasNashik,Marathi,12:15,Silver,112₹,252,15
Maharashtra,Nashik,InoxCinemasNashik,Marathi,12:15,Executive,90₹,59,0
Maharashtra,Pune,BollywoodMultiplexKharadi,Marathi,12:15,Gold,110₹,62,2
Maharashtra,Pune,BollywoodMultiplexKharadi,Marathi,12:15,Silver,90₹,10,0
Maharashtra,Nashik,RavirajTheatreNiphad,Marathi,12:20,Balcony,80₹,142,0
Maharashtra,Nashik,RavirajTheatreNiphad,Marathi,12:20,Stall,60₹,160,0
Maharashtra,Nanded,BharatESquareNanded,Marathi,12:20,Platinum,170₹,113,16
Maharashtra,Nanded,BharatESquareNanded,Marathi,12:20,Gold,150₹,48,2
Maharashtra,Khopoli,SamuelMultiplexKhopoli,Marathi,12:30,CoupleSeat,300₹,4,0
Maharashtra,Khopoli,SamuelMultiplexKhopoli,Marathi,12:30,Executive,130₹,67,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,12:30,Balcony,80₹,81,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,12:30,Stall,60₹,112,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,12:30,RoyalGold,150₹,330,59
Maharashtra,Pune,CityPrideSataraRoad,Marathi,12:30,RoyalSilver,130₹,63,2
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,12:30,Vip,280₹,12,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,12:30,Platinum,150₹,137,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,12:30,Gold,130₹,80,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,Marathi,12:30,Silver,130₹,32,0
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Marathi,12:30,Diamond,150₹,83,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,12:30,Sofa,150₹,25,2
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,12:30,Executive,110₹,131,7
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,12:30,Gold,100₹,55,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,12:30,Silver,90₹,62,0
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,12:35,Executive,100₹,40,2
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,12:35,Premier,100₹,160,4
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,12:35,Silver,100₹,89,13
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Marathi,12:35,Gold,150₹,152,13
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Marathi,12:35,Premiere,150₹,81,3
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,12:35,Classic,100₹,38,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,12:35,Prime,100₹,177,5
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,12:35,Recliner,100₹,28,9
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:45,Special,160₹,95,22
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:45,DressCircle,160₹,10,6
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,12:45,Classic,129₹,28,0
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,12:45,Prime,129₹,115,24
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,12:45,PrimePlus,129₹,34,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:55,Normal,130₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:55,Executive,130₹,78,10
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:55,Vip,200₹,17,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,12:55,Club,110₹,156,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,12:55,Executive,110₹,60,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,12:55,Royal,110₹,71,0
Maharashtra,Mumbai,MuktaA2CinemasJaiHindLalbaugh,Marathi,13:00,Executive,112₹,140,12
Maharashtra,Mumbai,MuktaA2CinemasJaiHindLalbaugh,Marathi,13:00,Gold,112₹,35,26
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Marathi,13:00,Gold,100₹,51,0
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Marathi,13:00,Platinum,100₹,147,26
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Marathi,13:00,Silver,100₹,50,0
Maharashtra,Pune,Rahul70MmShivajinagarPune,Marathi,13:00,GoldClass,100₹,410,44
Maharashtra,Pune,Rahul70MmShivajinagarPune,Marathi,13:00,SilverClass,100₹,132,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:00,Box,300₹,22,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:00,Gold,130₹,184,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:00,Silver,130₹,53,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,13:00,Classic,100₹,34,1
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,13:00,Prime,110₹,139,22
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,13:00,Recliner,200₹,18,12
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Marathi,13:00,Classic,100₹,57,1
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Marathi,13:00,Prime,110₹,261,15
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Marathi,13:00,PrimePlus,130₹,16,8
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,13:00,Gold,120₹,142,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Classic,129₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Prime,129₹,146,16
Maharashtra,Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Recliner,199₹,24,2
Maharashtra,Sangli,AurumCinemasCentre1MallSangli,Marathi,13:00,Gold,120₹,108,0
Maharashtra,Sangli,AurumCinemasCentre1MallSangli,Marathi,13:00,Silver,120₹,24,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,13:00,Sofa,199₹,19,10
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,13:00,PremiumPlus,99₹,126,10
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,13:00,Premium,99₹,36,0
Maharashtra,Aurangabad,ESquareAbhinayAurangabad,Marathi,13:00,Diamond,110₹,45,0
Maharashtra,Aurangabad,ESquareAbhinayAurangabad,Marathi,13:00,Ruby,100₹,90,0
Maharashtra,Aurangabad,ESquareAbhinayAurangabad,Marathi,13:00,Emrald,90₹,96,0
Maharashtra,Pune,CinepolisVipSeasonsMallPune,Marathi,13:05,Vip,350₹,73,7
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:10,Royale,190₹,74,4
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:10,Club,170₹,104,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:10,Executive,150₹,32,0
Maharashtra,Mumbai,AshokAnilMultiplexMirajCinemasUlhasnagar,Marathi,13:15,Gold,130₹,125,4
Maharashtra,Yavatmal,ESquareElementsYavatmal,Marathi,13:15,Platinum,180₹,85,0
Maharashtra,Yavatmal,ESquareElementsYavatmal,Marathi,13:15,Gold,150₹,30,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Marathi,13:15,Normal,100₹,40,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Marathi,13:15,Executive,120₹,124,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Marathi,13:15,Premium,140₹,50,3
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Marathi,13:15,Vip,300₹,15,0
Maharashtra,Mumbai,MirajCinerajCinemasPanvel,Marathi,13:30,Box,100₹,8,8
Maharashtra,Mumbai,MirajCinerajCinemasPanvel,Marathi,13:30,Family,100₹,354,9
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,13:30,Gold,150₹,77,0
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,13:30,Silver,120₹,42,0
Maharashtra,Mumbai,MovietimeDahisarE,Marathi,13:30,DressCircle,100₹,354,25
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,13:30,Recliner,150₹,23,10
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,13:30,Executive,90₹,132,13
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,13:30,Royal,90₹,76,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,13:30,Marvel,90₹,36,0
Maharashtra,Mumbai,RockstarNovaCinemazVirar,Marathi,13:30,Vip,250₹,8,0
Maharashtra,Mumbai,RockstarNovaCinemazVirar,Marathi,13:30,Gold,160₹,52,0
Maharashtra,Mumbai,RockstarNovaCinemazVirar,Marathi,13:30,Silver,160₹,8,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Marathi,13:30,Silver,110₹,26,1
Maharashtra,Mumbai,MirajVCinemasDombivali,Marathi,13:30,Gold,130₹,108,11
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,13:40,Gold,200₹,323,6
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,13:40,Silver,200₹,32,0
Maharashtra,Satara,7StarCinemaSatara,Marathi,13:45,Recliner,250₹,12,0
Maharashtra,Satara,7StarCinemaSatara,Marathi,13:45,Gold,150₹,75,6
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,14:00,Club,150₹,108,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,14:00,Executive,150₹,36,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,14:00,Royale,150₹,48,13
Maharashtra,Pune,CityPrideRDeccan,Marathi,14:00,RoyalSofa,200₹,17,8
Maharashtra,Pune,CityPrideRDeccan,Marathi,14:00,RoyalGold,180₹,60,12
Maharashtra,Pune,CityPrideRDeccan,Marathi,14:00,RoyalSilver,160₹,24,4
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:00,Royale,220₹,6,1
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:00,Club,140₹,157,21
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:00,Executive,140₹,42,0
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,14:00,Lounger,270₹,18,0
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,14:00,Gold,130₹,284,0
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,14:00,RoyalRecliner,300₹,74,0
Maharashtra,Latur,ESquareYashodaLatur,Marathi,14:00,Platinum,100₹,147,26
Maharashtra,Latur,ESquareYashodaLatur,Marathi,14:00,Gold,100₹,44,0
Maharashtra,Latur,ESquareYashodaLatur,Marathi,14:00,Silver,100₹,32,0
Maharashtra,Pune,CityPrideKothrud,Marathi,14:15,RoyalGold,180₹,270,30
Maharashtra,Pune,CityPrideKothrud,Marathi,14:15,RoyalSilver,160₹,44,2
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,14:30,Platinum,100₹,240,29
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,14:30,Gold,100₹,204,4
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,14:30,Silver,100₹,10,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,14:30,Royal,230₹,18,8
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,14:30,Club,140₹,119,28
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,14:30,Executive,140₹,51,0
Maharashtra,Sangli,MuktaA2CinemasSfcMegaMallSangli,Marathi,14:30,Premium,150₹,18,9
Maharashtra,Sangli,MuktaA2CinemasSfcMegaMallSangli,Marathi,14:30,Gold,130₹,124,20
Maharashtra,Sangli,MuktaA2CinemasSfcMegaMallSangli,Marathi,14:30,Silver,130₹,60,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,14:30,RoyalSofa,180₹,20,2
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,14:30,RoyalGold,160₹,237,27
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,14:30,RoyalSilver,140₹,58,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,14:45,Sofa,112₹,238,4
Maharashtra,Mumbai,TilakCineplexPoojaNewlyRenovatedDombivali,Marathi,14:45,Balcony,110₹,186,12
Maharashtra,Mumbai,TilakCineplexPoojaNewlyRenovatedDombivali,Marathi,14:45,Stall,110₹,186,186
Maharashtra,Pune,VikasCinemaManchar,Marathi,15:00,1stClass,100₹,156,0
Maharashtra,Pune,VikasCinemaManchar,Marathi,15:00,2ndClass,80₹,196,0
Maharashtra,Jalgaon,MetroCinemaJalgaon,Marathi,15:00,PremiumClass,80₹,54,0
Maharashtra,Jalgaon,MetroCinemaJalgaon,Marathi,15:00,SpecialClass,60₹,63,0
Maharashtra,Mumbai,MovieMaxCinemaVirarE,Marathi,15:00,Platinum,200₹,7,0
Maharashtra,Mumbai,MovieMaxCinemaVirarE,Marathi,15:00,Gold,150₹,55,0
Maharashtra,Mumbai,MovieMaxCinemaVirarE,Marathi,15:00,Silver,130₹,8,0
Maharashtra,Pune,SatyamTheatreRajgurunagarPune,Marathi,15:00,Flat,100₹,70,0
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,15:00,Recliner,250₹,10,2
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,15:00,SofaPlatinum,150₹,36,2
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,15:00,SofaGold,110₹,9,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,15:00,GoldenClass,150₹,254,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,15:00,RoyalGold,180₹,330,49
Maharashtra,Pune,CityPrideSataraRoad,Marathi,15:00,RoyalSilver,150₹,63,4
Maharashtra,Pune,PvrKumarPacificPune,Marathi,15:00,Classic,150₹,24,0
Maharashtra,Pune,PvrKumarPacificPune,Marathi,15:00,Prime,170₹,162,0
Maharashtra,Pune,PvrKumarPacificPune,Marathi,15:00,Recliner,330₹,12,2
Maharashtra,Pune,LaxmiCineplexNarayangaon,Marathi,15:00,Gold,99₹,75,0
Maharashtra,Mumbai,FunSquareCinemaSanpada,Marathi,15:00,Gold,100₹,30,2
Maharashtra,Akluj,ShriramCinemaAkluj,Marathi,15:00,Balcony,170₹,214,0
Maharashtra,Akluj,ShriramCinemaAkluj,Marathi,15:00,DressCircle,100₹,411,0
Maharashtra,Barshi,ChatrapatiCinemaBarshi,Marathi,15:10,Platinum,250₹,14,0
Maharashtra,Barshi,ChatrapatiCinemaBarshi,Marathi,15:10,Gold,200₹,30,0
Maharashtra,Barshi,ChatrapatiCinemaBarshi,Marathi,15:10,Silver,150₹,143,0
Maharashtra,Mumbai,CinepolisVipVivianaMallThane,Marathi,15:10,Vip,400₹,70,8
Maharashtra,Mumbai,PvrHaseenBhiwandi,Marathi,15:15,Classic,90₹,18,3
Maharashtra,Mumbai,PvrHaseenBhiwandi,Marathi,15:15,Prime,130₹,81,11
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,15:15,Premiere,112₹,106,1
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,15:15,Red,112₹,48,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,15:15,Silver,112₹,218,35
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Marathi,15:15,Classic,120₹,28,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Marathi,15:15,Prime,120₹,84,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Marathi,15:15,PrimePlus,120₹,65,5
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Marathi,15:15,Recliner,170₹,11,4
Maharashtra,Jalna,NeelamCineplexJalna,Marathi,15:20,Diamond,150₹,204,0
Maharashtra,Jalna,NeelamCineplexJalna,Marathi,15:20,Gold,100₹,133,0
Maharashtra,Jalna,NeelamCineplexJalna,Marathi,15:20,SofaSeat,200₹,42,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Normal,180₹,49,4
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Executive,200₹,74,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Premium,220₹,60,10
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Vip,420₹,14,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,15:20,Classic,120₹,38,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,15:20,Prime,120₹,177,3
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,15:20,Recliner,120₹,28,6
