State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,411014,BollywoodMultiplexKharadi,Marathi,09:00,Gold,100₹,66,0
Maharashtra,Pune,411014,BollywoodMultiplexKharadi,Marathi,09:00,Silver,80₹,22,0
Maharashtra,Mumbai,400601,MovieMaxWonderMallThane,Marathi,09:00,Classic,100₹,76,4
Maharashtra,Mumbai,400601,MovieMaxWonderMallThane,Marathi,09:00,Prime,130₹,196,24
Maharashtra,Mumbai,400601,MovieMaxWonderMallThane,Marathi,09:00,PrimePlus,150₹,44,3
Maharashtra,Mumbai,401301,RockstarNovaCinemazVirar,Marathi,09:00,Vip,250₹,8,0
Maharashtra,Mumbai,401301,RockstarNovaCinemazVirar,Marathi,09:00,Gold,160₹,52,0
Maharashtra,Mumbai,401301,RockstarNovaCinemazVirar,Marathi,09:00,Silver,160₹,8,0
Maharashtra,Ahmednagar,414001,AshaSquareMultiplexAhmednagar,Marathi,09:00,GoldenClass,100₹,254,0
Maharashtra,Mumbai,400077,InoxNeelyogGhatkoparE,Marathi,09:10,Executive,112₹,40,0
Maharashtra,Mumbai,400077,InoxNeelyogGhatkoparE,Marathi,09:10,Premier,112₹,160,4
Maharashtra,Mumbai,400077,InoxNeelyogGhatkoparE,Marathi,09:10,Silver,112₹,89,19
Maharashtra,Pune,411014,BollywoodMultiplexKharadi,Marathi,09:15,Gold,80₹,66,11
Maharashtra,Pune,411014,BollywoodMultiplexKharadi,Marathi,09:15,Silver,80₹,22,0
Maharashtra,Shirur,412210,DigigoldNovaCinemazShirur,Marathi,09:15,Gold,150₹,82,0
Maharashtra,Shirur,412210,DigigoldNovaCinemazShirur,Marathi,09:15,Silver,130₹,64,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallKolhapur,Marathi,09:20,Royale,160₹,37,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallKolhapur,Marathi,09:20,Club,150₹,98,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallKolhapur,Marathi,09:20,Executive,150₹,24,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Marathi,09:25,Royale,230₹,2,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Marathi,09:25,Club,130₹,109,10
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Marathi,09:25,Executive,130₹,21,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Normal,180₹,49,0
