State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,09:00,Royal,250₹,18,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,09:00,Club,130₹,119,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,09:00,Executive,112₹,51,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,10:45,Classic,80₹,34,1
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,10:45,Prime,100₹,139,12
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,10:45,Recliner,240₹,18,8
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Marathi,11:35,Gold,240₹,46,18
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:25,Normal,210₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:25,Executive,230₹,106,8
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:25,Premium,250₹,46,5
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:25,Normal,200₹,32,3
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:25,Executive,220₹,91,2
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:25,Premium,240₹,80,12
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:25,Vip,440₹,14,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,14:00,RoyalSofa,230₹,12,6
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,14:00,RoyalGold,200₹,123,17
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,14:00,RoyalSilver,180₹,30,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,14:30,Diamond,130₹,140,19
Maharashtra,Pune,CityPrideKothrud,Marathi,14:30,RoyalGold,200₹,149,18
Maharashtra,Pune,CityPrideKothrud,Marathi,14:30,RoyalSilver,180₹,22,1
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:40,Royale,280₹,5,4
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:40,Club,180₹,119,21
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:40,Executive,180₹,21,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,16:15,Classic,140₹,38,5
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,16:15,Prime,160₹,177,16
Maharashtra,Mumbai,MovieMaxEternityMallThane,Marathi,16:15,Recliner,200₹,28,8
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,16:30,RoyalGold,100₹,133,54
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,16:30,RoyalSilver,100₹,57,0
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,17:00,Gold,150₹,77,0
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,17:00,Silver,120₹,42,2
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,18:30,Gold,180₹,82,2
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,18:30,Silver,150₹,64,2
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,18:30,Balcony,80₹,81,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,18:30,Stall,60₹,112,0
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,18:45,Special,160₹,38,22
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,18:45,DressCircle,160₹,9,6
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,19:15,Gold,160₹,196,53
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,19:25,Normal,200₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,19:25,Executive,220₹,62,14
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,19:25,Premium,220₹,22,17
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,19:30,Diamond,130₹,140,0
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Marathi,19:30,Diamond,150₹,83,0
Maharashtra,Mumbai,MovietimeCubicMallChembur,Marathi,20:55,Gold,180₹,16,1
Maharashtra,Mumbai,MovietimeCubicMallChembur,Marathi,20:55,Silver,180₹,145,26
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,21:00,Gold,150₹,77,0
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,21:00,Silver,120₹,42,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,21:30,Balcony,80₹,81,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,21:30,Stall,60₹,112,0
