State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,11:15,Royale,₹180,92,11
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,11:15,Club,₹160,129,1
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,11:15,Executive,₹160,30,0
Maharashtra,Solapur,ESquareOasisACSolapur,Marathi,12:00,Sofa,₹300,44,0
Maharashtra,Solapur,ESquareOasisACSolapur,Marathi,12:00,Royal,₹350,22,10
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,12:15,Executive,₹110,40,0
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,12:15,Premier,₹110,160,17
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,12:15,Silver,₹110,89,22
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,12:30,Club,₹180,84,1
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,12:30,Royale,₹180,27,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,12:30,Executive,₹160,28,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:05,RoyaleRecliners,₹330,10,1
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:05,Royale,₹210,69,10
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:05,Club,₹190,93,1
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:05,Executive,₹170,36,1
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,13:05,PrimePlus,₹190,34,2
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,13:05,Prime,₹160,115,30
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,13:05,Classic,₹140,28,0
Maharashtra,Latur,PvrLatur,Marathi,13:15,Classic,₹130,42,0
Maharashtra,Latur,PvrLatur,Marathi,13:15,ClassicPlus,₹130,183,0
Maharashtra,Latur,PvrLatur,Marathi,13:15,Prime,₹130,102,20
