City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,09:30,Classic,150₹,79,8
Kasaragod,CineKrishna4KKasaragod,671123,Tulu,10:30,FirstClass,129₹,144,0
Kasaragod,CineKrishna4KKasaragod,671123,Tulu,10:30,Sofa,200₹,8,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,10:45,Gold,180₹,18,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,10:45,Prime,150₹,64,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,10:45,Classic,150₹,42,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:45,Recliner,500₹,25,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:45,Gold,200₹,171,5
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:45,Silver,180₹,146,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:45,Special,150₹,91,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,12:30,Balcony,120₹,84,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,12:30,FirstClass,100₹,90,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,12:45,Classic,180₹,126,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,12:45,Prime,180₹,32,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,12:45,Recliner,350₹,12,0
Karkala,PlanetCinemaACDigitalKarkala,574104,Tulu,13:00,Balcony,120₹,28,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,13:15,Normal,140₹,28,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,13:15,Executive,160₹,133,2
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,13:15,Premium,180₹,58,9
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,13:30,Recliner,500₹,25,1
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,13:30,Gold,200₹,181,22
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,13:30,Silver,180₹,146,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,13:30,Special,150₹,91,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Tulu,15:05,Classic,112₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Tulu,15:05,Prime,140₹,37,1
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Tulu,15:05,Recliner,230₹,9,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tulu,15:40,Classic,150₹,128,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tulu,15:40,Prime,170₹,100,20
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tulu,15:40,Recliner,250₹,17,2
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tulu,16:00,Normal,150₹,24,1
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tulu,16:00,Executive,150₹,56,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tulu,16:00,Premium,150₹,48,16
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tulu,16:00,Vip,300₹,10,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,16:00,Gold,180₹,18,4
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,16:00,Prime,180₹,64,3
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,16:00,Classic,150₹,42,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,16:15,Recliner,500₹,25,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,16:15,Gold,200₹,181,37
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,16:15,Silver,180₹,146,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,16:15,Special,150₹,91,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,18:15,Balcony,120₹,84,15
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,18:15,FirstClass,100₹,90,0
Bengaluru,PvrTheForumMallKoramangala,560095,Tulu,18:40,Classic,180₹,147,0
Bengaluru,PvrTheForumMallKoramangala,560095,Tulu,18:40,Recliner,370₹,12,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,18:40,Classic,180₹,126,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,18:40,Prime,180₹,40,10
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,18:40,Recliner,350₹,12,0
Bengaluru,CinepolisBinnypetMall,560023,Tulu,18:45,Normal,170₹,9,0
Bengaluru,CinepolisBinnypetMall,560023,Tulu,18:45,Executive,170₹,78,0
Bengaluru,CinepolisBinnypetMall,560023,Tulu,18:45,Premium,170₹,33,0
Manipal,InoxManipalCentralCinemas,576104,Tulu,18:55,Royal,250₹,11,8
Manipal,InoxManipalCentralCinemas,576104,Tulu,18:55,Club,130₹,47,4
Manipal,InoxManipalCentralCinemas,576104,Tulu,18:55,Executive,130₹,40,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,19:00,Gold,180₹,17,12
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,19:00,Prime,180₹,64,27
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,19:00,Classic,150₹,48,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,19:00,Normal,140₹,28,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,19:00,Executive,160₹,133,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,19:00,Premium,180₹,58,0
Manipal,BharathCinemasManipal,576104,Tulu,19:15,Gold,150₹,69,47
Manipal,BharathCinemasManipal,576104,Tulu,19:15,Silver,150₹,48,5
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,19:15,Recliner,500₹,25,3
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,19:15,Gold,200₹,181,46
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,19:15,Silver,180₹,146,2
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,19:15,Special,150₹,91,0
Karkala,PlanetCinemaACDigitalKarkala,574104,Tulu,19:30,Balcony,120₹,28,0
Kasaragod,CineKrishna4KKasaragod,671123,Tulu,19:30,FirstClass,129₹,144,8
Kasaragod,CineKrishna4KKasaragod,671123,Tulu,19:30,Sofa,200₹,8,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,21:00,Balcony,120₹,84,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,21:00,FirstClass,100₹,90,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,21:45,Classic,180₹,79,10
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Tulu,21:50,Classic,170₹,179,17
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Tulu,21:50,Recliner,280₹,16,6
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,22:00,Gold,180₹,17,8
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,22:00,Prime,180₹,64,5
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,22:00,Classic,150₹,48,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,22:00,Recliner,500₹,21,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,22:00,Gold,200₹,146,16
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,22:00,Silver,180₹,64,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,22:00,Special,150₹,50,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,22:00,Normal,140₹,28,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,22:00,Executive,160₹,133,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,22:00,Premium,180₹,58,3
