City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,09:00,Platinum,70₹,22,22
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,09:00,Gold,70₹,60,60
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,09:00,Silver,70₹,20,3
Ahmedabad,CityGoldSatelliteAhmedabad,380015,Gujarati,09:30,Executive,150₹,124,39
Ahmedabad,CityGoldAshramRoad,380009,Gujarati,12:30,Executive,200₹,130,76
Ahmedabad,AppleMultiplexManinagarAhmedabad,380002,Gujarati,15:00,Platinum,100₹,60,34
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,15:00,Executive,150₹,54,26
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,16:20,Normal,150₹,36,31
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,16:20,Executive,150₹,78,77
Ahmedabad,CinepolisAhmedabadOne,380015,Gujarati,16:20,Premium,170₹,60,59
Ahmedabad,CityGoldSatelliteAhmedabad,380015,Gujarati,19:45,Executive,180₹,124,111
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,20:20,Platinum,140₹,14,14
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,20:20,Gold,140₹,55,54
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,20:20,Silver,140₹,22,18
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Gujarati,20:45,Executive,150₹,54,42
Ahmedabad,19CinemaNarolAhmedabad,382405,Gujarati,21:30,Platinum,110₹,15,11
Ahmedabad,19CinemaNarolAhmedabad,382405,Gujarati,21:30,Gold,100₹,55,5
Ahmedabad,19CinemaNarolAhmedabad,382405,Gujarati,21:30,Silver,100₹,11,0
Ahmedabad,CityGoldAshramRoad,380009,Gujarati,22:00,Executive,200₹,130,70
