City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,CityGoldAshramRoad,Gujarati,08:45,Executive,150₹,221,32
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Gujarati,11:45,Seats300300,600₹,5,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,RoyalRecliners,140₹,15,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,Royal,90₹,28,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,Club,80₹,51,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,Executive,70₹,34,0
Mumbai,MetroInoxCinemasMarineLines,Gujarati,11:55,Kiddles,140₹,45,9
Bharuch,InoxBlueChipMallBharuch,Gujarati,11:55,Gold,190₹,5,0
Bharuch,InoxBlueChipMallBharuch,Gujarati,11:55,Executive,140₹,66,0
Bharuch,InoxBlueChipMallBharuch,Gujarati,11:55,Silver,140₹,174,0
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:20,Imperial,320₹,15,5
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:20,Platinum,200₹,54,12
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:20,Gold,170₹,121,9
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:20,Silver,150₹,30,0
Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,12:20,Club,150₹,36,0
Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,12:20,Executive,150₹,18,0
Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,12:20,Royal,150₹,88,0
Ahmedabad,CityGoldBopal,Gujarati,12:30,Executive,150₹,115,24
Gandhidham,RajhansCinemasGandhidham,Gujarati,12:30,Recliner,250₹,28,0
Gandhidham,RajhansCinemasGandhidham,Gujarati,12:30,Executive,150₹,98,14
Gandhidham,RajhansCinemasGandhidham,Gujarati,12:30,Royal,130₹,51,0
Gandhidham,RajhansCinemasGandhidham,Gujarati,12:30,Marvel,110₹,17,0
Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,12:30,Platinum,130₹,52,0
