City,Name,Language,Time,Type,Price,Capacity,Booked
Sabbavaram,InoxVizagChitralayaMall,Telugu,10:40,Executive,177₹,134,11
Aushapur,PvrIrrumManzilHyderabad,Telugu,11:00,Classic,200₹,94,16
Aushapur,PvrIrrumManzilHyderabad,Telugu,11:00,Recliner,350₹,10,3
Eluru,VMaxAC2KDolbyEluru,Telugu,11:00,Balcony,150₹,96,0
Vizianagaram,InoxNcsMallVizianagaram,Telugu,11:10,Exclusive,177₹,216,17
Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,177₹,95,0
Ongole,GorantlaCinemasOngole,Telugu,11:30,SemiRecliners,295₹,41,0
Tirupati,TejaTheaterACDtsTirupati,Telugu,11:30,Platinum,110₹,128,1
Tirupati,TejaTheaterACDtsTirupati,Telugu,11:30,Silver,50₹,40,0
Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Premium,112₹,188,0
Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Economy,78₹,50,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,11:30,Diamond,150₹,105,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,11:30,Platinum,150₹,45,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,11:30,Executive,100₹,15,0
Aushapur,InoxGsmMallHyderabad,Telugu,13:15,Royal,300₹,12,7
Aushapur,InoxGsmMallHyderabad,Telugu,13:15,Executive,200₹,139,10
Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,13:20,Club,177₹,235,23
Eluru,VMaxAC2KDolbyEluru,Telugu,14:30,Balcony,150₹,96,1
Tirupati,TejaTheaterACDtsTirupati,Telugu,14:30,Platinum,110₹,128,1
Tirupati,TejaTheaterACDtsTirupati,Telugu,14:30,Silver,50₹,40,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,14:30,Diamond,150₹,105,12
Bantumilli,AbrCinemasTheNextGudivada,Telugu,14:30,Platinum,150₹,45,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,14:30,Executive,100₹,15,0
Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,14:45,Platinum,150₹,338,44
Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,14:45,Gold,100₹,177,21
Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,14:45,Silver,50₹,135,82
Vijayawada,SwarnaMultiplexVijayawada,Telugu,14:45,Premium,112₹,206,19
Vijayawada,SwarnaMultiplexVijayawada,Telugu,14:45,Economy,78₹,70,32
Vijayawada,MirajCinemasShantiPrashantiVijayawada,Telugu,15:00,Balcony,177₹,18,0
Vijayawada,MirajCinemasShantiPrashantiVijayawada,Telugu,15:00,FirstClass,177₹,273,0
Kazipet,PvrMaddoxWarangal,Telugu,16:55,Classic,200₹,158,2
Sabbavaram,InoxVarunBeachBeachRoad,Telugu,16:55,Excutive,177₹,147,31
Aushapur,PvrForumSujanaMallKukatpallyHyderabad,Telugu,16:55,Classic,200₹,135,37
Aushapur,PvrForumSujanaMallKukatpallyHyderabad,Telugu,16:55,Recliner,350₹,9,1
Ongole,GorantlaCinemasOngole,Telugu,18:30,RoyalClass,177₹,95,0
Ongole,GorantlaCinemasOngole,Telugu,18:30,SemiRecliners,295₹,41,0
Eluru,VMaxAC2KDolbyEluru,Telugu,18:30,Balcony,150₹,96,0
Tirupati,TejaTheaterACDtsTirupati,Telugu,18:30,Platinum,110₹,128,0
Tirupati,TejaTheaterACDtsTirupati,Telugu,18:30,Silver,50₹,40,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,18:30,Diamond,150₹,105,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,18:30,Platinum,150₹,45,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,18:30,Executive,100₹,15,0
Vijayawada,PvrRipplesVijaywada,Telugu,19:45,Classic,177₹,182,19
Vijayawada,PvrRipplesVijaywada,Telugu,19:45,Recliner,295₹,13,0
Guntur,PvrTheCinemaGuntur,Telugu,20:05,Premium,295₹,10,0
Guntur,PvrTheCinemaGuntur,Telugu,20:05,Deluxe,177₹,170,0
Eluru,VMaxAC2KDolbyEluru,Telugu,21:30,Balcony,150₹,96,0
Tirupati,TejaTheaterACDtsTirupati,Telugu,21:30,Platinum,110₹,128,0
Tirupati,TejaTheaterACDtsTirupati,Telugu,21:30,Silver,50₹,40,2
Bantumilli,AbrCinemasTheNextGudivada,Telugu,21:30,Diamond,150₹,105,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,21:30,Platinum,150₹,45,0
Bantumilli,AbrCinemasTheNextGudivada,Telugu,21:30,Executive,100₹,15,0
Vijayawada,SwarnaCinemaxIbrahimpatnam,Telugu,21:30,Gold,150₹,12,0
Vijayawada,SwarnaCinemaxIbrahimpatnam,Telugu,21:30,Executive,100₹,216,0
Vijayawada,SwarnaMultiplexVijayawada,Telugu,21:45,Premium,112₹,188,0
Vijayawada,SwarnaMultiplexVijayawada,Telugu,21:45,Economy,78₹,50,0
