City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Baraut,ImusicaEntertainmentBaraut,250611,Hindi,09:45,Gold,80₹,57,0
Baraut,ImusicaEntertainmentBaraut,250611,Hindi,09:45,Redcarpet,110₹,120,16
Baraut,ImusicaEntertainmentBaraut,250611,Hindi,09:45,Royal,280₹,11,0
NationalCapitalRegionNcr,UsCinemasAdityaMallIndirapuram,201014,Hindi,11:00,Luxury,200₹,95,0
NationalCapitalRegionNcr,UsCinemasAdityaMallIndirapuram,201014,Hindi,11:00,LuxuryPlus,250₹,102,9
Bhopal,SangeetCineplexBhopal,462003,Hindi,12:00,GoldClass,100₹,121,3
Bhopal,SangeetCineplexBhopal,462003,Hindi,12:00,PearlClass,100₹,200,0
NationalCapitalRegionNcr,CinepolisSavitriComplexGk2,110048,Hindi,12:20,Executive,150₹,113,0
NationalCapitalRegionNcr,CinepolisSavitriComplexGk2,110048,Hindi,12:20,Premium,150₹,148,6
NationalCapitalRegionNcr,CinepolisSavitriComplexGk2,110048,Hindi,12:20,Kids,150₹,39,39
Palwal,RedRocksCinemaPalwal,121102,Hindi,12:40,Silver,200₹,67,0
Palwal,RedRocksCinemaPalwal,121102,Hindi,12:40,Gold,200₹,146,2
Palwal,RedRocksCinemaPalwal,121102,Hindi,12:40,Platinum,200₹,67,0
Rohtak,CitiMaxCinemasRohtak,124001,Hindi,12:45,Silver,200₹,62,0
Rohtak,CitiMaxCinemasRohtak,124001,Hindi,12:45,Gold,250₹,158,24
Rohtak,CitiMaxCinemasRohtak,124001,Hindi,12:45,Diamond,300₹,26,12
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,13:00,Normal,300₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,13:00,Executive,320₹,59,2
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,13:00,Premium,340₹,35,14
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,13:00,Vip,600₹,9,2
NationalCapitalRegionNcr,RrCinemaOmaxeGurgaonMallGurgaon,122018,Hindi,13:20,Gold,250₹,148,0
NationalCapitalRegionNcr,RrCinemaOmaxeGurgaonMallGurgaon,122018,Hindi,13:20,Platinum,250₹,104,14
NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,121001,Hindi,13:30,Platinum,250₹,200,69
NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,121001,Hindi,13:30,Gold,200₹,84,42
