State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,09:20,Elite,189.06₹,199,2
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,09:20,Economy,59.61₹,24,24
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,09:40,Normal,60.12₹,22,22
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,09:40,Executive,127.06₹,196,196
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,10:00,GoldStar,130₹,171,132
TamilNadu,Tirupur,CineParkTheatreTiruppur,Tamil,10:45,BoxB,80₹,41,0
TamilNadu,Tirupur,CineParkTheatreTiruppur,Tamil,10:45,FirstClass,80₹,341,0
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,10:45,FirstClass,125.93₹,137,10
Karnataka,Bengaluru,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Tamil,11:00,RoyalRecliner,300₹,50,0
Karnataka,Bengaluru,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Tamil,11:00,Gold,150₹,302,2
Karnataka,Bengaluru,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Tamil,11:00,Silver,150₹,420,0
Karnataka,Bengaluru,AmruthDigital2KACCinemaLingarajapuram,Tamil,11:00,Gold,150₹,477,0
Karnataka,Bengaluru,AmruthDigital2KACCinemaLingarajapuram,Tamil,11:00,Silver,130₹,261,1
Karnataka,Bengaluru,InoxLidoOffMgRoadUlsoor,Tamil,11:10,Premiere,150₹,169,19
TamilNadu,Coimbatore,CosmoCinemasRgbLaserDolbyAtmosCoimbatore,Tamil,11:30,Platinum,100₹,163,0
Karnataka,Bhadravati,SriShankarTalkiesBhadravati,Tamil,11:30,Balcony,120₹,92,0
Karnataka,Bhadravati,SriShankarTalkiesBhadravati,Tamil,11:30,FirstClass,100₹,172,0
Karnataka,Bengaluru,InoxNexusWhitefield,Tamil,12:15,Silver,210₹,98,19
Karnataka,Bengaluru,InoxNexusWhitefield,Tamil,12:15,Premiere,190₹,100,0
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,12:30,Elite,189.06₹,199,30
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,12:30,Economy,59.61₹,24,23
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,13:00,BoxA,100₹,15,10
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,13:00,BoxB,100₹,9,6
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,13:00,SuperPremium,100₹,26,25
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,13:00,Premium,100₹,104,86
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,13:00,Elite,100₹,60,19
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,13:00,Economy,50₹,15,15
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Tamil,13:00,Gold,180₹,92,0
Karnataka,Bengaluru,GopalanMallSirsiCircle,Tamil,13:15,Gold,150₹,206,3
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:15,Normal,60.12₹,17,5
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:15,Executive,139.81₹,163,77
Karnataka,Bengaluru,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Tamil,13:30,RoyalRecliner,300₹,50,0
Karnataka,Bengaluru,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Tamil,13:30,Gold,150₹,302,0
Karnataka,Bengaluru,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Tamil,13:30,Silver,150₹,420,0
TamilNadu,Tirupur,CineParkTheatreTiruppur,Tamil,14:15,BoxB,80₹,41,0
TamilNadu,Tirupur,CineParkTheatreTiruppur,Tamil,14:15,FirstClass,80₹,341,0
TamilNadu,Coimbatore,KovaiShantiComplex4K3DCoimbatore,Tamil,14:20,Balcony,120₹,64,8
TamilNadu,Coimbatore,KovaiShantiComplex4K3DCoimbatore,Tamil,14:20,FirstClass,100₹,228,13
TamilNadu,Coimbatore,CosmoCinemasRgbLaserDolbyAtmosCoimbatore,Tamil,14:45,Platinum,100₹,163,9
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,15:00,Elite,100₹,296,0
TamilNadu,Chennai,SbCinemasSriBhagavathi4KAtmosPoonamallee,Tamil,15:00,Elite,100₹,639,32
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Tamil,16:05,Classic,260₹,118,18
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,16:15,GoldStar,130₹,171,171
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,16:15,LoungeUpgrade,390.78₹,31,5
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,16:15,Xlslider,190.78₹,188,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,16:15,Premium,128₹,159,7
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,16:15,ComfortXl,99₹,235,45
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,16:15,Comfort,99₹,168,41
Karnataka,Bengaluru,SharadaCinemasACLaserProjectorDtsSound,Tamil,16:15,Gold,120₹,159,36
Karnataka,Bengaluru,SharadaCinemasACLaserProjectorDtsSound,Tamil,16:15,Silver,100₹,315,72
Karnataka,Bengaluru,GopalanGrandMallOldMadrasRoad,Tamil,16:15,Gold,170₹,148,9
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,16:20,FirstClass,125.93₹,137,0
TamilNadu,Coimbatore,CosmoCinemasRgbLaserDolbyAtmosCoimbatore,Tamil,18:45,Platinum,100₹,163,6
Karnataka,Bengaluru,AmruthDigital2KACCinemaLingarajapuram,Tamil,19:15,Gold,150₹,477,0
Karnataka,Bengaluru,AmruthDigital2KACCinemaLingarajapuram,Tamil,19:15,Silver,130₹,261,0
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,19:20,Elite,189.06₹,199,46
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,19:20,Economy,59.61₹,24,16
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,19:25,Premium,128₹,282,6
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,19:25,Comfort,99₹,126,37
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,19:35,Normal,60.12₹,22,0
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,19:35,Executive,127.06₹,190,0
Karnataka,Bengaluru,SriVinayaka2KDigital71DJHalli,Tamil,21:30,Balcony,150₹,226,0
Karnataka,Bengaluru,SriVinayaka2KDigital71DJHalli,Tamil,21:30,FirstClass,100₹,394,0
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,21:50,Diamond,150₹,302,35
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,21:50,Pearl,60₹,34,34
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,22:00,Elite,100₹,296,0
TamilNadu,Coimbatore,KovaiShantiComplex4K3DCoimbatore,Tamil,22:05,Balcony,120₹,64,0
TamilNadu,Coimbatore,KovaiShantiComplex4K3DCoimbatore,Tamil,22:05,FirstClass,100₹,228,0
TamilNadu,Coimbatore,CosmoCinemasRgbLaserDolbyAtmosCoimbatore,Tamil,22:10,Platinum,100₹,163,7
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,22:30,Platinum,100₹,96,28
TamilNadu,Anthiyur,SindhuMultiplexDolbyAtmosDtsXAnthiyur,Tamil,22:30,Gold,100₹,26,0
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,23:00,GoldStar,130₹,171,136
