State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,09:00,Royale,230₹,12,8
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,09:00,Club,130₹,161,11
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,09:00,Executive,130₹,42,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,09:00,Sofa,149₹,25,5
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,09:00,PremiumPlus,112₹,60,21
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,09:00,Premium,112₹,24,6
Maharashtra,Pune,CityPrideSataraRoad,Marathi,09:00,RoyalGold,130₹,194,37
Maharashtra,Pune,CityPrideSataraRoad,Marathi,09:00,RoyalSilver,100₹,40,0
Maharashtra,Nanded,BharatESquareNanded,Marathi,09:15,Platinum,200₹,113,6
Maharashtra,Nanded,BharatESquareNanded,Marathi,09:15,Gold,170₹,48,0
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,09:30,Gold,150₹,80,0
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,09:30,Silver,130₹,64,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,09:30,RoyaleRecliners,300₹,31,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,09:30,Royale,170₹,44,10
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,09:30,Club,150₹,120,4
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,09:30,Executive,130₹,54,2
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,09:30,Classic,100₹,70,2
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,09:30,Prime,110₹,100,2
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,09:30,PrimePlus,130₹,81,28
Maharashtra,Beed,ESquareSantoshimataBeed,Marathi,09:30,Daimond,130₹,25,0
Maharashtra,Beed,ESquareSantoshimataBeed,Marathi,09:30,Gold,130₹,40,0
Maharashtra,Baramati,TaraCinemaBaramati,Marathi,09:30,Gold,120₹,150,150
Maharashtra,Ahmednagar,ConnplexSmartTheatreAhmednagar,Marathi,09:45,Millar,250₹,74,0
Maharashtra,Ahmednagar,ConnplexSmartTheatreAhmednagar,Marathi,09:45,Lounger,300₹,8,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:45,Normal,130₹,30,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:45,Executive,130₹,88,2
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:45,Premium,130₹,52,14
Maharashtra,Yavatmal,ESquareElementsYavatmal,Marathi,09:45,Platinum,100₹,85,0
Maharashtra,Yavatmal,ESquareElementsYavatmal,Marathi,09:45,Gold,100₹,30,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,10:00,Silver,140₹,218,36
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,10:00,Premiere,112₹,106,4
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,10:00,Red,90₹,48,3
Maharashtra,Yavatmal,Mh29FunNFoodMiniplexYavatmal,Marathi,10:00,Box,150₹,4,0
Maharashtra,Yavatmal,Mh29FunNFoodMiniplexYavatmal,Marathi,10:00,Platinum,100₹,34,0
Maharashtra,Yavatmal,Mh29FunNFoodMiniplexYavatmal,Marathi,10:00,Gold,100₹,19,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,10:00,Royale,170₹,71,14
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,10:00,Club,150₹,173,5
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,10:00,Executive,130₹,49,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:00,Club,110₹,156,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:00,Executive,110₹,60,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:00,Royal,110₹,77,15
