State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:50,Recliner,₹250,7,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:50,Prime,₹150,67,13
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:00,Classic,₹100,151,29
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:00,Prime,₹100,9,9
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,11:35,Club,₹100,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,11:35,Executive,₹100,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,11:35,Royale,₹100,61,21
UttarPradesh,Kanpur,DeliteBigScreenCinemaKanpur,Hindi,12:30,Balcony,₹60,120,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,12:30,Diamond,₹150,72,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,12:30,Platinum,₹150,56,0
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,15:00,ReclinerSofa,₹700,4,1
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,15:00,Platinum,₹150,54,14
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,15:00,Gold,₹120,18,5
UttarPradesh,Kanpur,DeliteBigScreenCinemaKanpur,Hindi,15:30,Balcony,₹60,120,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,15:30,Diamond,₹150,72,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,15:30,Platinum,₹150,56,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:45,Normal,₹160,29,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:45,Executive,₹160,78,18
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:45,Premium,₹160,54,38
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:45,Vip,₹350,19,3
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,17:00,Special,₹150,38,1
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,17:00,DressCircle,₹150,9,5
UttarPradesh,Kanpur,DeliteBigScreenCinemaKanpur,Hindi,18:30,Balcony,₹60,120,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,18:30,Diamond,₹150,72,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,18:30,Platinum,₹150,56,0
UttarPradesh,Lucknow,MovieMaxShalimarGateway,Hindi,19:00,MaxRecliner,₹240,10,10
UttarPradesh,Lucknow,MovieMaxShalimarGateway,Hindi,19:00,Executive,₹140,77,77
UttarPradesh,Lucknow,MovieMaxShalimarGateway,Hindi,19:00,Prime,₹140,78,78
UttarPradesh,Lucknow,MovieMaxShalimarGateway,Hindi,19:00,Club,₹140,26,26
UttarPradesh,Lucknow,PvrSaharaganjMallLucknow,Hindi,21:05,Recliner,₹250,12,0
UttarPradesh,Lucknow,PvrSaharaganjMallLucknow,Hindi,21:05,Classic,₹150,190,27
UttarPradesh,Kanpur,DeliteBigScreenCinemaKanpur,Hindi,21:15,Balcony,₹60,120,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,21:30,Diamond,₹150,72,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,21:30,Platinum,₹150,56,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,22:25,Normal,₹160,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,22:25,Executive,₹160,69,4
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,22:25,Premium,₹160,51,23
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,22:25,Vip,₹350,18,2
Bihar,Patna,PkvSmartCinemasBoringCanalRoadPatna,Hindi,23:30,Lounger,₹230,8,2
Bihar,Patna,PkvSmartCinemasBoringCanalRoadPatna,Hindi,23:30,Sofa,₹200,43,9
