State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chhattisgarh,Bhilai,SriVenkateshwaraTalkiesBhilai,Telugu,09:00,Balcony,110₹,390,7
Telangana,Hyderabad,PrasadsHyderabad,Telugu,09:00,Executive,225₹,364,11
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:00,Classic,190₹,139,4
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:00,Prime,210₹,10,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:00,Recliner,330₹,14,8
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,Telugu,09:20,Platinum,500₹,32,0
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,Telugu,09:20,PlatinumSuperior,500₹,16,3
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Telugu,09:25,Royale,112₹,71,13
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Telugu,09:25,Club,100₹,173,3
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Telugu,09:25,Executive,90₹,49,0
Karnataka,Bengaluru,InoxForumNeighbourhoodMallWhitefield,Telugu,09:30,Silver,140₹,98,24
Karnataka,Bengaluru,InoxForumNeighbourhoodMallWhitefield,Telugu,09:30,Premiere,130₹,100,1
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:50,Normal,170₹,48,1
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:50,Executive,170₹,89,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:50,Premium,170₹,76,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:50,Vip,300₹,14,2
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:00,Classic,225₹,278,63
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:00,Recliner,300₹,13,13
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,10:00,Classic,225₹,429,2
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,10:00,Recliner,300₹,52,32
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,10:00,Classic,225₹,170,32
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,10:00,Classic,225₹,276,35
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,10:00,Recliner,300₹,16,16
Punjab,Phagwara,PrimeCinemaPhagwara,Telugu,10:00,SilverCombo,230₹,26,0
Punjab,Phagwara,PrimeCinemaPhagwara,Telugu,10:00,GoldCombo,250₹,104,0
Punjab,Phagwara,PrimeCinemaPhagwara,Telugu,10:00,PremiumCombo,280₹,36,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Telugu,10:00,Gold,150₹,65,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Telugu,10:00,Normal,180₹,26,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Telugu,10:00,Executive,200₹,60,6
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Telugu,10:00,Premium,220₹,47,4
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Telugu,10:00,Vip,400₹,11,5
Goa,Goa,InoxOsiaGWingMargaoGoa,Telugu,10:00,Royale,140₹,62,7
Goa,Goa,InoxOsiaGWingMargaoGoa,Telugu,10:00,Club,112₹,136,5
Goa,Goa,InoxOsiaGWingMargaoGoa,Telugu,10:00,Executive,112₹,28,0
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,10:00,Executive,225₹,338,14
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,10:00,Gold,300₹,25,13
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Telugu,10:00,Classic,90₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Telugu,10:00,Prime,120₹,100,14
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Normal,130₹,34,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Executive,130₹,114,8
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Premium,130₹,58,4
Telangana,Hyderabad,InoxMaheshwari,Telugu,10:00,Executive,225₹,236,28
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Telugu,10:00,Normal,160₹,49,32
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Telugu,10:00,Executive,180₹,94,17
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Telugu,10:00,Premium,200₹,80,1
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Telugu,10:00,Vip,300₹,14,0
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Telugu,10:00,Classic,200₹,166,12
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Telugu,10:00,Recliner,350₹,12,4
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Telugu,10:00,Classic,110₹,152,22
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Royal,300₹,14,13
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Executive,225₹,257,36
Telangana,Warangal,PvrMaddoxWarangal,Telugu,10:00,Classic,225₹,347,25
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,10:00,Executive,225₹,579,20
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,10:00,Gold,300₹,29,22
AndhraPradesh,Podalakur,JamunaComplexPodalakur,Telugu,10:00,Platinum,100₹,166,63
AndhraPradesh,Podalakur,JamunaComplexPodalakur,Telugu,10:00,Gold,80₹,60,0
