State,City,Name,Language,Time,Type,Price,Capacity,Booked
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,11:45,Club,110₹,14,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,11:45,Royal,110₹,105,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,11:45,Executive,90₹,28,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,Classic,120₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,ClassicPlus,130₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,Prime,140₹,87,11
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,Recliner,300₹,24,5
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,11:55,Gold,100₹,95,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,11:55,Platinum,100₹,39,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,11:55,Silver,100₹,65,0
Maharashtra,Aurangabad,MohanNovaCinemazAurangabad,Hindi,12:00,Platinum,150₹,58,0
Maharashtra,Aurangabad,MohanNovaCinemazAurangabad,Hindi,12:00,Gold,150₹,57,0
Maharashtra,Aurangabad,MohanNovaCinemazAurangabad,Hindi,12:00,Silver,150₹,57,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,12:00,Classic,129₹,36,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,12:00,Prime,129₹,108,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,12:00,Recliner,229₹,12,1
Gujarat,Surat,InoxVrMallSurat,Hindi,12:15,RoyalRecliner,280₹,12,0
Gujarat,Surat,InoxVrMallSurat,Hindi,12:15,Royal,160₹,54,0
Gujarat,Surat,InoxVrMallSurat,Hindi,12:15,Club,140₹,122,0
Gujarat,Surat,InoxVrMallSurat,Hindi,12:15,Executive,112₹,34,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,RoyalRecliner,280₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,Royal,170₹,37,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,Club,160₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,Executive,140₹,36,0
MadhyaPradesh,Indore,CarnivalMangalCity,Hindi,12:45,Platinum,150₹,12,0
MadhyaPradesh,Indore,CarnivalMangalCity,Hindi,12:45,Gold,89₹,104,0
MadhyaPradesh,Indore,CarnivalMangalCity,Hindi,12:45,SilverOffline,89₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Normal,150₹,22,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Executive,150₹,33,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Premium,150₹,59,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,13:00,Platinum,300₹,8,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,13:00,Diamond,220₹,24,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,13:00,Gold,180₹,96,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Recliner,199₹,14,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Executive,99₹,45,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Royal,99₹,33,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Marvel,99₹,22,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:00,Classic,130₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:00,Prime,130₹,69,21
Uttaranchal,Dehradun,CarnivalVikasMall,Hindi,13:00,Platinum,99₹,18,0
Uttaranchal,Dehradun,CarnivalVikasMall,Hindi,13:00,Gold,99₹,136,0
Uttaranchal,Dehradun,CarnivalVikasMall,Hindi,13:00,Silver,99₹,95,0
Haryana,NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,Hindi,13:15,XClass,100₹,36,0
Haryana,NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,Hindi,13:15,Premier,90₹,133,11
Haryana,NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,Hindi,13:15,Economy,80₹,19,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:20,Normal,130₹,174,10
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Hindi,13:45,Royal,249₹,22,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Hindi,14:05,GoldOffline,110₹,46,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Hindi,14:05,SilverOffline,90₹,24,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,Hindi,14:30,Normal,180₹,24,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,Hindi,14:30,Executive,180₹,64,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,Hindi,14:30,Premium,180₹,48,0
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Hindi,14:30,Diamond,130₹,82,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,14:30,Normal,110₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,14:30,Executive,130₹,96,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,14:30,Premium,150₹,46,17
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,14:30,Platinum,300₹,26,3
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:30,Royale,210₹,46,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:30,Club,200₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:30,Executive,170₹,22,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,14:45,Royale,220₹,2,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,14:45,Club,140₹,109,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,14:45,Executive,140₹,21,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,14:50,Royale,310₹,46,8
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,14:50,Executive,290₹,18,2
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,14:55,Insignia,400₹,34,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,15:00,Diamond,200₹,38,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,15:00,Gold,160₹,196,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:00,Platinum,120₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:00,Gold,100₹,104,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:30,Platinum,120₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:30,Gold,100₹,104,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,15:45,Platinum,300₹,8,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,15:45,Diamond,250₹,24,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,15:45,Gold,200₹,96,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:25,Normal,110₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:25,Executive,110₹,77,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:25,Premium,110₹,71,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlaza,Hindi,16:30,Premium,190₹,90,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlaza,Hindi,16:30,Club,220₹,151,22
Uttaranchal,Dehradun,ChhayadeepCinemaDehradun,Hindi,17:00,Balcony,100₹,160,0
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,17:00,Classic,230₹,120,7
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Gold,99₹,17,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Silver,99₹,107,11
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Executive,99₹,60,0
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Box,150₹,8,8
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Gold,120₹,112,28
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Silver,120₹,40,0
Gujarat,Kosamba,CoconutSalimCinemaKosamba,Hindi,18:30,Gold,120₹,255,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,140₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,120₹,56,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,100₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,80₹,56,0
Uttaranchal,Dehradun,ChhayadeepCinemaDehradun,Hindi,20:00,Balcony,100₹,160,0
UttarPradesh,Firozabad,BharatDdCinemasFirozabad,Hindi,21:20,Diamond,220₹,34,0
UttarPradesh,Firozabad,BharatDdCinemasFirozabad,Hindi,21:20,Gold,180₹,156,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Classic,112₹,28,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,ClassicPlus,112₹,98,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Prime,150₹,57,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,PrimePlus,240₹,15,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,22:20,Normal,140₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,22:20,Executive,160₹,64,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,22:20,Premium,180₹,20,0
