City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Haldwani,MoviezoneCinemaHalduchaurHaldwani,263139,Hindi,10:00,Recliner,300₹,4,0
Haldwani,MoviezoneCinemaHalduchaurHaldwani,263139,Hindi,10:00,Premier,200₹,35,0
Haldwani,MoviezoneCinemaHalduchaurHaldwani,263139,Hindi,10:00,Standard,150₹,18,0
Pithoragarh,RoyalCinemasPithoragarh,262501,Hindi,10:00,Gold,100₹,264,0
Pithoragarh,RoyalCinemasPithoragarh,262501,Hindi,10:00,Platinum,100₹,27,0
Sitapur,ScmCinemasSitapur,261001,Hindi,10:00,Gold,300₹,11,0
Sitapur,ScmCinemasSitapur,261001,Hindi,10:00,Premium,200₹,58,0
Sitapur,ScmCinemasSitapur,261001,Hindi,10:00,Classic,150₹,91,4
Mirzapur,RajshreeStarworldCinemaMirzapur,231307,Hindi,11:30,Platinum,150₹,191,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,12:00,Executive,120₹,67,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,12:00,Platinum,100₹,140,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,12:00,Gold,80₹,60,0
Haridwar,SilvercityMultiplexHaridwar,249402,Hindi,12:00,Recliner,250₹,17,0
Haridwar,SilvercityMultiplexHaridwar,249402,Hindi,12:00,Gold,100₹,141,0
Haridwar,SilvercityMultiplexHaridwar,249402,Hindi,12:00,Silver,100₹,51,0
Mumbai,CarnivalMoviestarGoregaon,400062,Hindi,12:20,GoldOffline,130₹,55,0
Mumbai,CarnivalMoviestarGoregaon,400062,Hindi,12:20,SilverOffline,100₹,20,0
Dehradun,CarnivalVikasMall,248001,Hindi,12:30,Platinum,230₹,19,0
Dehradun,CarnivalVikasMall,248001,Hindi,12:30,Gold,180₹,194,0
Dehradun,CarnivalVikasMall,248001,Hindi,12:30,Silver,180₹,110,0
NationalCapitalRegionNcr,MovietimeCinemasSector18Noida,201301,Hindi,13:00,Premium,130₹,175,2
