State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Telugu,09:05,Elite,₹175,190,79
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Telugu,09:05,Budget,₹63.73,34,4
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Telugu,09:10,Elite,₹202.84,230,9
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Telugu,09:10,Budget,₹63.73,26,2
TamilNadu,Chennai,InoxTheMarinaMallOmr,Telugu,09:30,Club,₹135,195,25
TamilNadu,Chennai,InoxTheMarinaMallOmr,Telugu,09:30,Executive,₹63.73,24,6
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Telugu,09:50,Normal,₹63.73,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Telugu,09:50,Executive,₹202.84,159,14
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,10:00,Recliner,₹350,13,10
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,10:00,Classic,₹250,278,62
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,10:00,Royal,₹350,17,3
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,10:00,Executive,₹250,386,5
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,10:00,Classic,₹180,40,2
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,10:00,Prime,₹200,183,16
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,10:00,Recliner,₹300,16,4
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,10:00,Classic,₹200,253,24
Telangana,Hyderabad,CinepolisLuluMallHyderabad,Telugu,10:00,Normal,₹250,267,15
Telangana,Hyderabad,CinepolisLuluMallHyderabad,Telugu,10:00,Vip,₹350,28,19
Karnataka,Chikkaballapur,BalajiTalkiesChikkaballapura,Telugu,10:00,Balcony,₹150,136,2
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,10:05,Recliner,₹340,11,7
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,10:05,Prime,₹200,19,14
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,10:05,Classic,₹160,90,9
AndhraPradesh,Vizianagaram,InoxNcsMallVizianagaram,Telugu,10:05,Exclusive,₹177,318,37
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:10,Executive,₹250,161,4
AndhraPradesh,Vijayawada,CinepolisPvpSquareMallVijayawada,Telugu,10:15,Normal,₹177,224,31
AndhraPradesh,Gajapathinagaram,GangarajuKalamandirGajapathinagaram,Telugu,10:15,Premium,₹100,264,88
AndhraPradesh,Gajapathinagaram,GangarajuKalamandirGajapathinagaram,Telugu,10:15,NonPremium,₹70,231,11
AndhraPradesh,Gajapathinagaram,GangarajuKalamandirGajapathinagaram,Telugu,10:15,NonPremium,₹70,78,58
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:15,Royal,₹350,15,4
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:15,Executive,₹250,210,13
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Platinum,₹350,14,10
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Gold,₹295,403,79
