State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:25,Normal,160₹,30,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:25,Executive,180₹,86,1
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:25,Premium,200₹,76,1
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:25,Vip,300₹,14,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,15:45,Classic,66₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,15:45,Prime,199₹,112,34
Haryana,NationalCapitalRegionNcr,GurugramPvrDirectorSCutAmbienceMall,English,16:00,Platinum,500₹,40,0
Haryana,NationalCapitalRegionNcr,GurugramPvrDirectorSCutAmbienceMall,English,16:00,PlatinumSuperior,500₹,17,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,16:15,Classic,150₹,86,24
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,16:15,Recliner,250₹,9,9
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,16:40,Classic,200₹,110,89
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,16:40,Prime,250₹,180,10
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,16:40,PrimePlus,300₹,54,13
AndhraPradesh,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,16:50,Classic,150₹,232,29
AndhraPradesh,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,16:50,Recliner,250₹,12,12
AndhraPradesh,Hyderabad,InoxGvkOneBanjaraHills,English,16:55,Royal,250₹,11,11
AndhraPradesh,Hyderabad,InoxGvkOneBanjaraHills,English,16:55,Executive,150₹,140,51
Haryana,NationalCapitalRegionNcr,InoxArdeeMallGurugram,English,17:20,Insignia,350₹,30,7
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,17:35,Classic,150₹,84,44
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,18:30,Insignia,350₹,30,8
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:35,Normal,200₹,30,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:35,Executive,220₹,86,5
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:35,Premium,240₹,76,9
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:35,Vip,440₹,14,4
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:45,Budget,66₹,11,9
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:45,Elite,211₹,99,86
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:45,Classic,190₹,137,37
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:45,Prime,210₹,10,10
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:45,Recliner,290₹,14,14
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:00,Classic,149₹,59,8
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:00,Prime,149₹,52,25
