State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Prime,150₹,134,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:30,Classic,112₹,30,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:30,ClassicPlus,112₹,105,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:30,Prime,112₹,56,2
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:30,Recliner,250₹,9,2
Ncr,Delhi,PvrVegasDwarka,Hindi,09:55,Classic,112₹,89,18
Jharkhand,Ranchi,EylexCinemasHinoo,Hindi,10:00,Club,100₹,21,0
Jharkhand,Ranchi,EylexCinemasHinoo,Hindi,10:00,Gold,100₹,44,0
Jharkhand,Ranchi,EylexCinemasHinoo,Hindi,10:00,Platinum,100₹,88,3
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:00,Rl,200₹,5,5
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:00,Gl,100₹,39,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:00,Pl,100₹,147,13
Karnataka,Udupi,DianaTheatreUdupi,Hindi,10:15,Balcony,100₹,172,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,10:40,RoyaleRecliner,250₹,9,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,10:40,Club,112₹,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,10:40,Executive,112₹,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,10:40,Royale,112₹,51,10
Ncr,Noida,PvrSuperplexHsbcGoldLogixCityCentreNoida,Hindi,10:40,Recliner,300₹,32,5
Jharkhand,Ranchi,SujataPicturePalaceRanchi,Hindi,10:45,Gold,70₹,80,3
Jharkhand,Ranchi,SujataPicturePalaceRanchi,Hindi,10:45,Premium,100₹,20,2
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,10:45,Classic,112₹,96,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,10:45,Prime,112₹,83,20
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,10:45,Recliner,250₹,10,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:55,Normal,130₹,31,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:55,Executive,130₹,64,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:55,Premium,130₹,32,1
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:55,Vip,300₹,8,0
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,11:00,Platinum,200₹,13,0
Uttarakhand,Kashipur,SuncityCinemaKashipur,Hindi,11:00,Platinum,200₹,27,0
Uttarakhand,Kashipur,SuncityCinemaKashipur,Hindi,11:00,Gold,150₹,63,0
Uttarakhand,Kashipur,SuncityCinemaKashipur,Hindi,11:00,Silver,100₹,122,2
Ncr,Pilkhuwa,SatyamVsCinemaPilkhuwa,Hindi,11:15,Diamond,180₹,14,2
Ncr,Pilkhuwa,SatyamVsCinemaPilkhuwa,Hindi,11:15,Platinum,160₹,39,0
Ncr,Pilkhuwa,SatyamVsCinemaPilkhuwa,Hindi,11:15,Gold,140₹,26,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,11:25,Classic,112₹,117,13
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,11:25,Prime,112₹,7,2
Jharkhand,Ranchi,PopkornCinemasGalaxiaMallRanchi,Hindi,11:30,Recliner,250₹,8,0
Jharkhand,Ranchi,PopkornCinemasGalaxiaMallRanchi,Hindi,11:30,Greeco,160₹,12,0
