City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vijayawada,CinepolisPvpSquareMallVijayawada,520010,Telugu,09:50,Normal,177₹,213,0
Vijayawada,CinepolisPvpSquareMallVijayawada,520010,Telugu,09:50,Vip,295₹,7,7
VizagVisakhapatnam,StblCineWorldMadhurawadaVizag,530048,Telugu,10:00,Recliners,250₹,413,0
VizagVisakhapatnam,StblCineWorldMadhurawadaVizag,530048,Telugu,10:00,Premium,145₹,413,0
VizagVisakhapatnam,StblCineWorldMadhurawadaVizag,530048,Telugu,10:00,Executive,100₹,413,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,10:00,Executive,200₹,260,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,10:00,Gold,350₹,25,0
Bengaluru,GopalanMallSirsiCircle,560026,Telugu,10:00,Gold,250₹,273,0
Hyderabad,PvrInorbitCyberabad,500081,Telugu,10:05,Classic,200₹,170,14
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:05,Classic,60₹,45,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:05,ClassicPlus,150₹,354,23
Hyderabad,PvrMusarambaghHyderabad,500036,Telugu,10:05,Classic,200₹,187,15
Hyderabad,InoxGvkOneBanjaraHills,500034,Telugu,10:10,Royal,350₹,11,0
Hyderabad,InoxGvkOneBanjaraHills,500034,Telugu,10:10,Executive,200₹,176,0
Warangal,AsianSrideviMultiplexHanumakonda,506001,Telugu,10:15,Gold,200₹,308,139
Gajapathinagaram,GangarajuKalamandirGajapathinagaram,535270,Telugu,10:15,Premium,100₹,475,0
Gajapathinagaram,GangarajuKalamandirGajapathinagaram,535270,Telugu,10:15,NonPremium,70₹,475,0
Gajapathinagaram,GangarajuKalamandirGajapathinagaram,535270,Telugu,10:15,NonPremium,70₹,475,0
Hyderabad,CinepolisMantraMallAttapur,500030,Telugu,10:20,Normal,200₹,188,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,10:20,Normal,200₹,25,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,10:20,Executive,200₹,129,13
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,10:20,Vip,350₹,10,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Telugu,10:20,Classic,170₹,125,20
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Telugu,10:20,Prime,190₹,40,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Telugu,10:20,Recliner,300₹,14,0
Hyderabad,PvrMallapurHyderabad,500076,Telugu,10:25,Classic,200₹,201,14
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,10:30,Classic,200₹,156,16
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,10:30,Recliner,350₹,16,16
Parvathipuram,PadmasriPicturePalaceParvatipuram,535501,Telugu,10:30,SatyamCircle,112₹,102,0
Hyderabad,AsianRadhikaMultiplexEcil,500062,Telugu,10:30,Gold,200₹,360,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,10:30,Recliners,250₹,12,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,10:30,Sofa,250₹,14,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,10:30,Gold,200₹,133,60
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,10:30,Loungers,200₹,12,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,10:30,Gold,177₹,24,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,10:30,Premium,177₹,118,0
Hyderabad,MirajCinemasRaghavendraHyderabad,500047,Telugu,10:30,Executive,175₹,150,0
Hyderabad,MirajCinemasRaghavendraHyderabad,500047,Telugu,10:30,Gold,235₹,15,0
Hyderabad,MirajCinemasRaghavendraHyderabad,500047,Telugu,10:30,Executivep,175₹,279,0
Hyderabad,AsianCineSquareMultiplexUppal,500039,Telugu,10:30,Sofa,250₹,14,14
Hyderabad,AsianCineSquareMultiplexUppal,500039,Telugu,10:30,Gold,200₹,184,34
Hyderabad,AsianCineplanetMultiplexKompally,500014,Telugu,10:30,Gold,200₹,690,274
Hyderabad,MirajCinemasCineTownMiyapur,500049,Telugu,10:30,Executive,175₹,313,0
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,10:30,Classic,200₹,264,24
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,10:30,Recliner,350₹,18,0
Narasannapeta,SriLakshmiTalkiesAcDtsNarasannapeta,532421,Telugu,10:30,Premium,100₹,110,0
Narasannapeta,SriLakshmiTalkiesAcDtsNarasannapeta,532421,Telugu,10:30,NonPremium,80₹,110,0
Bengaluru,BharathiTheatrePeenyaAC4KDigitalCinema,560057,Telugu,10:30,Gold,130₹,239,0
Bengaluru,BharathiTheatrePeenyaAC4KDigitalCinema,560057,Telugu,10:30,Silver,110₹,580,0
Hyderabad,PvrRkCineplexHyderabad,500034,Telugu,10:35,Classic,200₹,228,17
Hyderabad,PvrRkCineplexHyderabad,500034,Telugu,10:35,Recliner,350₹,22,22
Mangalagiri,AnnapurnaTheaterACDts2KMangalagiri,522503,Telugu,10:40,PremiumBalcany,112₹,96,0
Mangalagiri,AnnapurnaTheaterACDts2KMangalagiri,522503,Telugu,10:40,PremiumSofa,112₹,94,0
