State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,09:25,Prime,₹160,86,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,09:25,Classic,₹150,24,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,10:00,Prime,₹170,13,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,10:00,Classic,₹150,106,16
Maharashtra,Pune,CityPrideKothrud,Hindi,13:00,RoyalSofa,₹250,13,0
Maharashtra,Pune,CityPrideKothrud,Hindi,13:00,RoyalGold,₹200,76,6
Maharashtra,Pune,CityPrideKothrud,Hindi,13:00,RoyalSilver,₹180,22,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,16:10,Kiddles,₹240,57,7
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:40,RoyaleRecliner,₹200,9,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:40,Club,₹100,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:40,Executive,₹100,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,19:40,Royale,₹100,51,10
Ncr,Delhi,PvrVegasDwarka,Hindi,20:45,Recliner,₹360,8,5
Ncr,Delhi,PvrVegasDwarka,Hindi,20:45,Prime,₹260,21,7
Ncr,Delhi,PvrVegasDwarka,Hindi,20:45,Classic,₹240,36,0
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,22:00,Classic,₹270,49,15
