State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:10,Normal,150₹,69,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:10,DoubleSofa,250₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:10,Lounger,250₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:10,SingleSofa,250₹,6,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,14:20,Normal,200₹,30,2
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,14:20,DoubleSofa,300₹,24,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,14:20,Lounger,300₹,8,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,16:00,Prime,194₹,67,13
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,16:00,Classic,101.3₹,8,8
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,17:00,Classic,149₹,54,19
