State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,12:30,Executive,112₹,69,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,12:30,Premium,112₹,42,10
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,16:30,Normal,112₹,10,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,16:30,Executive,112₹,82,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,16:30,Premium,112₹,46,3
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,19:10,Gold,180₹,332,2
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,19:10,Sofa,230₹,21,0
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,19:15,Premier,150₹,206,12
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,19:30,Vip,300₹,8,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,19:30,Gold,150₹,113,15
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,19:30,Silver,150₹,56,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,19:30,Special,150₹,42,0
Karnataka,Bengaluru,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Kannada,21:45,DiamondClass,150₹,245,176
Karnataka,Bengaluru,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Kannada,21:45,Gold,120₹,356,282
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,22:30,Gold,150₹,110,14
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,22:30,Silver,150₹,48,2
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,22:30,Special,150₹,36,0
