State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,10:05,Normal,₹110,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,10:05,Executive,₹110,109,2
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,10:05,Premium,₹110,52,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,10:10,Club,₹99,84,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,10:10,Executive,₹99,16,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,10:10,Royal,₹99,39,6
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:15,Normal,₹140,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:15,Executive,₹140,102,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:15,Premium,₹140,83,14
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,10:35,Normal,₹110,31,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,10:35,Executive,₹110,83,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,10:35,Premium,₹110,57,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,10:35,Vip,₹250,21,0
Bihar,Muzaffarpur,PjpCinemasMuzaffarpur,Hindi,11:15,Normal,₹110,30,0
Bihar,Muzaffarpur,PjpCinemasMuzaffarpur,Hindi,11:15,Executive,₹110,102,0
Bihar,Muzaffarpur,PjpCinemasMuzaffarpur,Hindi,11:15,Premium,₹110,81,21
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,11:25,Premier,₹99,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,11:25,Silver,₹99,166,22
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,11:40,Club,₹112,192,22
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,11:40,Executive,₹112,34,7
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,11:45,Insignia,₹300,46,4
UttarPradesh,Agra,RajeevCinemaAgra,Hindi,12:15,Balcony,₹40,280,0
UttarPradesh,Agra,RajeevCinemaAgra,Hindi,12:15,DressCircle,₹25,660,0
WestBengal,Kolkata,AtindraCinemaBarrackpore,Hindi,12:15,Recliner,₹250,74,12
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,12:25,Classic,₹112,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,12:25,Prime,₹112,117,4
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,12:25,Recliner,₹112,11,4
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:25,Insignia,₹500,47,7
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:35,Recliner,₹250,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:35,Classic,₹112,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:35,PrimePlus,₹112,26,16
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:35,Prime,₹112,43,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,13:15,Recliner,₹310,37,9
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,13:15,Prime,₹180,198,33
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,13:15,Classic,₹160,49,2
Maharashtra,Pune,PvrIconThePavillionPune,Hindi,13:25,Recliner,₹250,8,0
Maharashtra,Pune,PvrIconThePavillionPune,Hindi,13:25,Classic,₹112,28,0
Maharashtra,Pune,PvrIconThePavillionPune,Hindi,13:25,Prime,₹112,148,25
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,13:25,Normal,₹99,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,13:25,Executive,₹99,116,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,13:25,Premium,₹99,56,9
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,13:25,Vip,₹300,4,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,13:30,RoyaleRecliners,₹230,9,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,13:30,Club,₹130,48,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,13:30,Executive,₹130,24,2
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,13:30,Royale,₹130,57,9
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,13:40,Recliner,₹250,12,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,13:40,Classic,₹112,93,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,13:40,Prime,₹112,18,10
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:40,Club,₹112,68,1
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:40,Executive,₹112,32,1
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:40,Royal,₹112,74,25
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,13:50,Classic,₹112,44,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,13:50,Prime,₹112,107,15
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,13:50,PrimePlus,₹112,14,2
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,13:51,Club,₹112,196,2
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,13:51,Executive,₹112,42,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,14:20,Prime,₹160,40,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,14:20,Classic,₹112,37,2
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,14:20,RoyaleRecliners,₹500,49,0
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,14:30,Normal,₹100,26,0
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,14:30,Executive,₹100,103,5
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,14:30,Premium,₹100,81,12
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:00,Normal,₹130,29,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:00,Executive,₹130,96,3
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:00,Premium,₹130,54,3
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,15:00,Vip,₹300,20,0
UttarPradesh,Agra,RajeevCinemaAgra,Hindi,15:15,Balcony,₹40,280,0
UttarPradesh,Agra,RajeevCinemaAgra,Hindi,15:15,DressCircle,₹25,660,0
Bihar,Patna,InoxAshokPatna,Hindi,15:20,Club,₹200,152,18
Bihar,Patna,InoxAshokPatna,Hindi,15:20,Executive,₹200,36,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Hindi,15:20,Recliner,₹410,8,1
WestBengal,Kolkata,PvrManiSquareMallKolkata,Hindi,15:20,Prime,₹150,110,8
