State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,09:00,PlatSup,₹700,16,4
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,09:00,Platinum,₹600,32,8
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,09:05,Normal,₹140,29,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,09:05,Executive,₹160,73,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,09:05,Premium,₹180,69,12
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,09:05,Vip,₹350,10,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,English,09:05,PrimePlus,₹210,34,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,English,09:05,Prime,₹170,115,17
Maharashtra,NaviMumbai,PvrOrionMallPanvel,English,09:05,Classic,₹150,28,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:10,Prime,₹160,143,7
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:10,Classic,₹140,80,2
Goa,Margao,InoxOsiaGWingMargaoGoa,English,09:20,Royale,₹170,62,8
Goa,Margao,InoxOsiaGWingMargaoGoa,English,09:20,Club,₹140,136,5
Goa,Margao,InoxOsiaGWingMargaoGoa,English,09:20,Executive,₹140,28,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:25,Recliner,₹440,16,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:25,Prime,₹210,236,14
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:25,Classic,₹170,60,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:30,Normal,₹200,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:30,Executive,₹200,55,2
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:30,Premium,₹200,32,12
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,09:35,Recliner,₹330,11,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,09:35,PrimePlus,₹210,85,19
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,09:35,Prime,₹170,56,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,09:35,Classic,₹150,28,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,09:35,Insignia,₹350,47,9
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:40,RoyaleRecliners,₹250,14,6
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:40,Club,₹150,120,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:40,Executive,₹150,28,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:40,Royale,₹150,72,10
Ncr,Delhi,PvrPacificSubhashNagarDelhi,English,09:40,Recliner,₹510,20,0
Ncr,Delhi,PvrPacificSubhashNagarDelhi,English,09:40,Prime,₹330,106,0
Ncr,Delhi,PvrPacificSubhashNagarDelhi,English,09:40,PrimePlus,₹330,42,2
Ncr,Delhi,PvrPacificSubhashNagarDelhi,English,09:40,Classic,₹310,34,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,09:40,Royale,₹290,44,9
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,09:40,Executive,₹260,20,6
Ncr,Delhi,PvrVegasDwarka,English,09:40,Classic,₹300,89,17
MadhyaPradesh,Indore,InoxC21Mall,English,09:45,Royal,₹170,74,21
MadhyaPradesh,Indore,InoxC21Mall,English,09:45,Club,₹160,68,2
MadhyaPradesh,Indore,InoxC21Mall,English,09:45,Executive,₹150,32,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:45,Recliner,₹340,37,10
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:45,Prime,₹230,198,28
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:45,Classic,₹200,49,2
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,09:45,Recliner,₹330,13,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,09:45,Prime,₹210,34,16
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,09:45,Classic,₹180,172,2
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:45,RoyaleRecliners,₹240,15,2
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:45,Royale,₹180,158,9
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:45,Club,₹150,98,1
Assam,Guwahati,InoxAurusGuwahati,English,09:45,Insignia,₹430,43,9
Ncr,Noida,MirajCinemasTgipNoida,English,10:00,Gold,₹200,221,2
Punjab,Mohali,PvrCp67MallMohali,English,10:00,Prime,₹200,55,2
Punjab,Mohali,PvrCp67MallMohali,English,10:00,ClassicPlus,₹180,34,1
Punjab,Mohali,PvrCp67MallMohali,English,10:00,Classic,₹160,20,2
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,10:00,Normal,₹170,25,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,10:00,Executive,₹190,65,4
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,10:00,Premium,₹210,45,9
Ncr,Delhi,InoxRCubeMonadMall,English,10:00,Insignia,₹500,36,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:00,Insignia,₹530,30,6
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,10:00,Recliner,₹260,16,3
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,10:00,Prime,₹170,76,17
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,10:00,Classic,₹150,90,0
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,10:05,Recliner,₹320,14,0
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,10:05,Prime,₹220,70,8
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,10:05,Classic,₹200,76,0
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,English,10:05,Recliner,₹390,14,6
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,English,10:05,Prime,₹190,140,19
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,English,10:05,Classic,₹160,32,0
Uttarakhand,Dehradun,PvrCentrioDehradun,English,10:05,Recliner,₹420,14,2
Uttarakhand,Dehradun,PvrCentrioDehradun,English,10:05,Prime,₹210,54,20
Uttarakhand,Dehradun,PvrCentrioDehradun,English,10:05,ClassicPlus,₹190,70,0
Uttarakhand,Dehradun,PvrCentrioDehradun,English,10:05,Classic,₹150,28,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,English,10:05,Recliner,₹290,10,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,English,10:05,Prime,₹170,42,10
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,English,10:05,Classic,₹150,75,2
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:10,Royale,₹280,13,4
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:10,Club,₹180,80,10
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:10,Executive,₹180,128,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:10,Recliner,₹460,14,4
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:10,Prime,₹280,20,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:10,Classic,₹180,168,24
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:10,Prime,₹230,64,12
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:10,Classic,₹210,88,3
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,10:15,PlatinumSuperior,₹560,32,1
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,10:15,Platinum,₹510,27,2
Ncr,Gurgaon,PvrMegaMallGurgaon,English,10:20,Prime,₹230,60,0
Ncr,Gurgaon,PvrMegaMallGurgaon,English,10:20,Classic,₹200,39,0
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,English,10:20,Royal,₹300,14,9
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,English,10:20,Club,₹112,105,1
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,English,10:20,Premiere,₹112,132,28
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,10:20,Club,₹160,50,4
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,10:20,Executive,₹160,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,10:20,Royal,₹160,69,10
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,English,10:25,Royal,₹250,15,6
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,English,10:25,Executive,₹150,210,7
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,English,10:25,Excutive,₹177,147,32
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:25,Prime,₹350,44,17
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:25,Classic,₹290,150,3
Assam,Guwahati,PvrCityCentreGuwahati,English,10:30,PrimePlus,₹260,13,7
Assam,Guwahati,PvrCityCentreGuwahati,English,10:30,Prime,₹200,82,7
Assam,Guwahati,PvrCityCentreGuwahati,English,10:30,Classic,₹190,40,2
Maharashtra,Mumbai,PvrLeReveGlobusMallBandraWestMumbai,English,10:30,PrimePlus,₹190,49,3
