State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,09:45,Classic,112₹,86,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,09:45,Recliner,220₹,9,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:00,Classic,130₹,44,1
Assam,Guwahati,PvrCityCentreGuwahati,English,10:00,Prime,150₹,107,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:00,PrimePlus,200₹,14,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:00,Classic,112₹,136,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:00,Recliner,220₹,12,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:10,Insignia,330₹,31,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:30,Classic,112₹,140,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:30,Prime,150₹,120,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:30,Recliner,220₹,33,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,10:35,Normal,120₹,23,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,10:35,Executive,130₹,52,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,10:35,Premium,140₹,44,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,10:35,Vip,400₹,9,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:40,Classic,100₹,45,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:40,Prime,120₹,147,18
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:40,Recliner,190₹,34,1
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:00,Insignia,230₹,46,4
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:00,Normal,150₹,42,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:00,Executive,150₹,56,2
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:00,Premium,150₹,42,5
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:00,Vip,300₹,8,0
Karnataka,Bengaluru,PvrGoldForumMallKoramangala,English,11:25,Gold,350₹,24,0
Karnataka,Bengaluru,PvrGoldForumMallKoramangala,English,11:25,GoldPrime,400₹,8,0
Gujarat,Surat,InoxVrMallSurat,English,11:25,RoyalRecliner,280₹,18,8
Gujarat,Surat,InoxVrMallSurat,English,11:25,Royal,160₹,60,6
Gujarat,Surat,InoxVrMallSurat,English,11:25,Club,140₹,122,0
Gujarat,Surat,InoxVrMallSurat,English,11:25,Executive,140₹,34,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,11:30,Luxe,300₹,51,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,11:30,LuxeSuperior,300₹,35,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,11:35,Normal,140₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,11:35,Executive,160₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,11:35,Premium,180₹,68,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,11:50,Insignia,300₹,47,7
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,12:15,Prime,175₹,67,13
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,12:15,Recliner,325₹,7,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,12:55,Normal,150₹,24,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,12:55,Executive,150₹,24,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,12:55,Premium,150₹,80,8
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,12:55,Vip,250₹,10,5
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:00,Classic,150₹,181,181
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:00,Recliner,250₹,9,9
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,Luxe,500₹,24,6
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,LuxeSuperior,500₹,10,3
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,13:05,RoyaleRecliners,300₹,16,6
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,13:05,Club,150₹,88,18
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,13:05,Executive,150₹,88,0
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,English,13:15,Classic,215₹,89,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:20,Classic,170₹,136,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:20,Recliner,250₹,12,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,13:30,Royal,250₹,9,7
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,13:30,Executive,150₹,208,23
Haryana,Chandigarh,PvrElanteChandigarh,English,13:30,Classic,180₹,153,8
Haryana,Chandigarh,PvrElanteChandigarh,English,13:30,Recliner,550₹,13,5
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,13:30,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,13:30,Prime,140₹,110,3
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,13:30,Recliner,380₹,8,2
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,13:30,Insignia,400₹,38,5
Telangana,Hyderabad,PvrInorbitCyberabad,English,13:45,Classic,150₹,161,161
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,13:50,RoyaleRecliners,300₹,16,6
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,13:50,Royale,170₹,80,10
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,13:50,Club,150₹,96,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,13:50,Executive,130₹,32,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,13:55,Royale,190₹,5,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,13:55,Club,112₹,119,10
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,13:55,Executive,112₹,21,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,14:00,Insignia,420₹,75,5
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,14:10,Platinum,400₹,24,2
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,14:10,PlatinumSuperior,400₹,16,1
Gujarat,Vadodara,InoxRaceCourseCircle,English,14:30,Gold,140₹,134,6
Gujarat,Vadodara,InoxRaceCourseCircle,English,14:30,Platinum,140₹,64,10
Gujarat,Vadodara,InoxRaceCourseCircle,English,14:30,Silver,140₹,90,0
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,15:00,Classic,200₹,50,0
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,15:00,Prime,200₹,44,19
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,15:10,Platinum,500₹,32,2
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,15:10,PlatinumSuperior,500₹,16,1
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:20,Normal,140₹,25,1
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:20,Executive,160₹,97,2
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:20,Premium,180₹,43,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,15:25,ClassicNormal,150₹,84,1
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,15:25,Prime,150₹,68,7
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,15:30,GoldStar,280₹,36,0
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,15:30,GoldPremium,280₹,24,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,15:35,Classic,150₹,128,3
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,15:35,Prime,170₹,100,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,15:35,Recliner,250₹,14,5
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,15:50,Classic,149₹,72,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,15:50,Prime,149₹,52,2
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,15:50,Recliner,299₹,8,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,15:55,Classic,160₹,166,9
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,15:55,Recliner,300₹,12,0
Kerala,Kochi,PvrLuluKochi,English,16:00,Classic,110₹,39,1
