State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,12:45,Executive,₹150,115,0
Gujarat,Ahmedabad,ConnplexSmartTheatreShilaj,Gujarati,14:00,Millers,₹120,69,2
Gujarat,Ahmedabad,ConnplexSmartTheatreShilaj,Gujarati,14:00,Loungers,₹120,12,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,14:30,Platinum,₹300,15,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,14:30,Gold,₹250,60,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,14:30,Silver,₹200,48,0
Gujarat,Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,14:45,Sofa,₹100,28,0
Gujarat,Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,14:45,PlatinumSofa,₹100,14,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,15:30,Platinum,₹100,25,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,15:30,Gold,₹100,44,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,15:30,Silver,₹100,22,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,15:30,Executive,₹170,130,10
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,18:30,Executive,₹200,130,16
Gujarat,Ahmedabad,RupamMultiplexAhmedabad,Gujarati,19:00,Sofa,₹180,10,0
Gujarat,Ahmedabad,RupamMultiplexAhmedabad,Gujarati,19:00,Gold,₹100,80,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,19:00,SofaClass,₹250,16,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,19:00,PlatinumClass,₹170,40,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,19:00,GoldenClass,₹150,50,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,19:00,SilverClass,₹130,19,0
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Gujarati,19:15,Gold,₹110,77,0
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Gujarati,19:15,Premium,₹110,25,0
Gujarat,Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,19:31,PremiumRecliner,₹150,8,0
Gujarat,Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,19:31,Gold,₹110,87,0
Gujarat,Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,19:31,Silver,₹110,36,0
