State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,06:30,Gold,100₹,68,2
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,06:30,Silver,100₹,56,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:30,Executive,150₹,130,10
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:30,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:30,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:30,Gold,110₹,60,0
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,09:45,Executive,100₹,66,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,11:00,Recliner,300₹,24,5
Gujarat,Surat,PvrRahulRajSurat,Gujarati,11:00,Prime,150₹,87,11
Gujarat,Surat,PvrRahulRajSurat,Gujarati,11:00,Classic,130₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,11:00,ClassicPlus,130₹,30,0
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,11:15,Miller,150₹,41,0
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,11:30,Platinum,140₹,22,0
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,11:30,Lounger,130₹,13,0
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,11:30,SliderSofa,120₹,58,0
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,11:50,Recliner,500₹,16,5
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,11:50,Platinum,400₹,18,0
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,11:50,Gold,300₹,120,5
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,11:50,Silver,200₹,58,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,12:00,Platinum,130₹,101,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Gujarati,12:00,InfinitySofa,150₹,34,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,12:15,CoupleLounger,500₹,10,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,12:15,Recliner,300₹,30,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:15,Box,160₹,16,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:15,Gold,140₹,140,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:15,Silver,140₹,34,0
Gujarat,Mehsana,WideAngleMehsana,Gujarati,12:15,Platinum,200₹,92,0
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,12:30,CoupleLounger2Admit,400₹,12,0
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,12:30,ReclienerSofa,200₹,8,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,12:30,Recliner,350₹,10,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,12:30,Executive,99₹,84,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,12:30,Royal,99₹,28,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,12:30,CoupleLounger2Admit,400₹,10,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,12:30,Sofa1Admit,200₹,12,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,12:30,Executive,100₹,148,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,12:30,Marvel,100₹,42,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,12:30,Royal,100₹,36,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,12:30,Sofa,180₹,20,20
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,12:30,Executive,160₹,70,70
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,13:00,Executive,300₹,99,15
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,13:00,Gold,200₹,88,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,13:30,Platinum,250₹,54,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,13:30,Gold,200₹,33,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,13:30,Silver,150₹,11,0
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Gujarati,13:55,Premium,200₹,41,0
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Gujarati,13:55,Premium,200₹,41,0
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Gujarati,14:00,Lounge,160₹,76,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Gujarati,14:20,PremiumSofa,140₹,58,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,15:00,Prime,190₹,96,17
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,15:00,Classic,150₹,39,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,15:00,VipRecliner,300₹,47,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,15:00,Class1Recliner,200₹,20,0
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Gujarati,15:00,Royal,250₹,22,0
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,15:05,Executive,130₹,66,0
Gujarat,Ahmedabad,RupamMultiplexAhmedabad,Gujarati,15:30,Sofa,180₹,10,0
Gujarat,Ahmedabad,RupamMultiplexAhmedabad,Gujarati,15:30,Gold,110₹,80,10
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,15:30,Executive,100₹,148,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,15:30,Marvel,100₹,42,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,15:30,Royal,100₹,36,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,15:30,Executive,110₹,54,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,15:45,MassagerBed,800₹,17,0
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,15:50,Recliner,500₹,17,3
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,15:50,Platinum,400₹,17,0
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,15:50,Gold,300₹,176,2
Gujarat,Morbi,NexusCinemaMorbi,Gujarati,15:50,Silver,200₹,66,0
Gujarat,Surat,InoxDrWorldSurat,Gujarati,16:00,Club,160₹,55,0
Gujarat,Surat,InoxDrWorldSurat,Gujarati,16:00,Royal,160₹,28,6
Gujarat,Surat,InoxDrWorldSurat,Gujarati,16:00,Executive,150₹,11,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,16:00,Recliner,200₹,9,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,16:00,Premium,110₹,104,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,16:00,Executive,110₹,48,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,16:00,Sofa,200₹,16,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,16:00,Platinum,100₹,83,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,16:00,UpperSofa,140₹,7,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,16:00,Lounger,130₹,9,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,16:00,Platinum,120₹,104,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,16:15,Normal,170₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,16:15,Executive,170₹,89,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,16:15,Premium,190₹,33,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Gujarati,16:25,Normal,150₹,24,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Gujarati,16:25,Premium,150₹,38,10
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Gujarati,16:25,Executive,150₹,96,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,16:50,Normal,160₹,38,2
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,16:50,Executive,160₹,104,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,16:50,Premium,160₹,92,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,16:50,Vip,320₹,14,2
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,17:00,Executive,170₹,130,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,17:15,Recliner,350₹,17,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,17:15,Executive,150₹,104,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,17:15,Royal,150₹,40,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,17:15,Marvel,150₹,32,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,17:15,Elite,240₹,96,32
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,17:15,Classic,140₹,28,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,17:15,VvipRecliner,400₹,25,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,17:15,PrimeSofa,200₹,75,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,17:15,Lounger,150₹,12,0
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,17:30,CoupleLounger2Admit,500₹,12,0
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,17:30,ReclienerSofa,250₹,8,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,17:30,CoupleLounger2Admit,400₹,10,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,17:30,Sofa1Admit,200₹,12,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,17:45,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,17:45,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,17:45,Gold,110₹,60,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Gujarati,18:00,CoupleSeat,550₹,11,4
Gujarat,Deesa,RMandirMultiplexDeesaGujarat,Gujarati,18:00,FirstClass,160₹,136,0
Gujarat,Deesa,RMandirMultiplexDeesaGujarat,Gujarati,18:00,SecondClass,160₹,60,0
Gujarat,Kadi,CityGoldKadi,Gujarati,18:15,Box,160₹,16,0
Gujarat,Kadi,CityGoldKadi,Gujarati,18:15,Gold,140₹,140,0
Gujarat,Kadi,CityGoldKadi,Gujarati,18:15,Silver,140₹,34,0
Gujarat,Mehsana,WideAngleMehsana,Gujarati,18:15,Platinum,200₹,92,0
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,18:30,Miller,220₹,41,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,18:30,Recliner,350₹,10,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,18:30,Executive,99₹,84,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,18:30,Royal,99₹,28,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,18:30,Executive,100₹,148,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,18:30,Marvel,100₹,42,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,18:30,Royal,100₹,36,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,18:30,Sofa,180₹,20,20
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,18:30,Executive,160₹,70,70
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,18:45,Executive,190₹,123,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Gujarati,18:45,Platinum,130₹,40,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Gujarati,18:45,Gold,110₹,112,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,18:45,Recliner,410₹,18,1
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,18:45,Executive,220₹,137,17
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,18:45,Royal,200₹,51,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,18:45,Marvel,180₹,34,0
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Platinum,140₹,25,0
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Executive,130₹,108,16
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Royal,110₹,48,0
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Marvel,100₹,32,0
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,19:15,Executive,180₹,115,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,19:30,FamilyLounger2Admit,500₹,15,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,19:30,FamilySofa1Admit,250₹,12,0
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,19:30,Pl,300₹,4,4
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,19:30,Gl,150₹,149,12
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,19:30,Sl,150₹,120,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Gujarati,19:30,Silver,150₹,76,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Gujarati,19:30,Gold,150₹,104,4
Gujarat,Anand,DiyaCinemaAnand,Gujarati,19:30,Recliner,250₹,9,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,19:30,Sofa,200₹,28,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,19:30,Platinum,130₹,77,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,19:30,Gold,100₹,39,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,20:00,Platinum,140₹,101,0
Gujarat,Rajkot,CosmoplexMultiplexRajkot,Gujarati,20:00,Crew,180₹,118,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Gujarati,20:00,Standard,100₹,96,0
Gujarat,Rajkot,CinepolisVandanaRajkot,Gujarati,20:10,Normal,160₹,32,0
Gujarat,Rajkot,CinepolisVandanaRajkot,Gujarati,20:10,Premium,160₹,79,2
Gujarat,Rajkot,CinepolisVandanaRajkot,Gujarati,20:10,Executive,160₹,84,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,20:15,CoupleLounger,550₹,10,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,20:15,Recliner,330₹,30,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,21:30,Executive,100₹,148,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,21:30,Marvel,100₹,42,0
Gujarat,Nadiad,VaishaliMultiplexNadiad,Gujarati,21:30,Royal,100₹,36,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,21:30,Sofa,220₹,20,20
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,21:30,Executive,200₹,70,70
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Gujarati,21:45,Platinum,300₹,9,9
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Gujarati,21:45,Gold,130₹,78,0
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Gujarati,21:45,Silver,130₹,12,1
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,21:45,Executive,140₹,66,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,22:00,Sofa,200₹,16,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,22:00,Platinum,100₹,83,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,22:25,Platinum,140₹,101,0
