State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Goa,Margao,InoxOsiaAWingMargaoGoa,Marathi,11:35,RoyalRecliner,₹220,11,2
Goa,Margao,InoxOsiaAWingMargaoGoa,Marathi,11:35,Royal,₹170,43,4
Goa,Margao,InoxOsiaAWingMargaoGoa,Marathi,11:35,Club,₹140,26,0
Goa,Margao,InoxOsiaAWingMargaoGoa,Marathi,11:35,Executive,₹140,22,0
Maharashtra,Rahata,ChhotuMaharajCineCafeRahata,Marathi,12:00,Gold,₹120,24,0
Maharashtra,Rahata,ChhotuMaharajCineCafeRahata,Marathi,12:00,Classique,₹110,48,0
Maharashtra,Rahata,ChhotuMaharajCineCafeRahata,Marathi,12:00,Premium,₹100,24,0
Maharashtra,Ambajogai,MohanCinemarkAmbajogai,Marathi,12:00,Diamond,₹200,17,0
Maharashtra,Ambajogai,MohanCinemarkAmbajogai,Marathi,12:00,Gold,₹150,85,0
Maharashtra,Ambajogai,MohanCinemarkAmbajogai,Marathi,12:00,Silver,₹150,34,0
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,12:00,RoyalGold,₹130,133,38
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,12:00,RoyalSilver,₹110,57,0
Maharashtra,Pune,FuntimeDeluxePimpriPune,Marathi,12:00,Balcony,₹120,41,2
Maharashtra,Pune,FuntimeDeluxePimpriPune,Marathi,12:00,Gold,₹120,132,5
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Marathi,12:15,Prime,₹230,127,8
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Marathi,12:15,Classic,₹200,22,0
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Marathi,12:15,Royal,₹240,18,0
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Marathi,12:15,Silver,₹180,270,11
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Marathi,12:15,Premiere,₹170,41,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Marathi,12:15,Silver,₹170,48,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Marathi,12:15,Gold,₹190,145,9
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:45,Special,₹150,36,0
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:45,DressCircle,₹150,10,10
Maharashtra,Nashik,VijayMamtaCinemaNashik,Marathi,13:15,Platinum,₹150,88,12
Maharashtra,Nashik,VijayMamtaCinemaNashik,Marathi,13:15,Silver,₹120,202,27
Maharashtra,Nashik,VijayMamtaCinemaNashik,Marathi,13:15,Executive,₹100,46,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:30,Club,₹200,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:30,Royale,₹200,27,7
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:30,Executive,₹190,28,0
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,13:50,Normal,₹210,27,27
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,13:50,Executive,₹230,106,106
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,13:50,Premium,₹250,46,46
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:55,RoyaleRecliners,₹380,15,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:55,Club,₹210,36,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:55,Royale,₹210,48,7
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:55,Executive,₹190,24,1
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,14:25,Normal,₹200,23,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,14:25,Executive,₹200,68,2
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,14:25,Premium,₹200,40,10
