City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,CinepolisBinnypetMall,Kannada,12:40,Normal,150₹,10,0
Bengaluru,CinepolisBinnypetMall,Kannada,12:40,Executive,150₹,82,0
Bengaluru,CinepolisBinnypetMall,Kannada,12:40,Premium,150₹,34,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,12:45,Gold,170₹,65,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:00,Gold,200₹,86,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:00,Silver,200₹,40,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:00,Special,150₹,30,0
Bengaluru,GopalanMallSirsiCircle,Kannada,14:00,Gold,160₹,206,22
Goa,ElMonteCinemaVascoDaGamaGoa,Kannada,15:00,Gold,100₹,39,0
Bidar,SapnaMultiplexBidar,Kannada,15:30,Gold,180₹,300,0
Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,15:55,Classic,200₹,86,8
Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,15:55,Recliner,350₹,9,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,16:40,Premier,150₹,187,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,16:45,Platinum,200₹,137,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,16:45,Gold,160₹,137,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,16:45,Silver,130₹,137,0
Kundapura,BharathCinemasKundapura,Kannada,17:45,Gold,200₹,32,0
Kundapura,BharathCinemasKundapura,Kannada,17:45,Silver,180₹,24,0
Kundapura,BharathCinemasKundapura,Kannada,17:45,Special,150₹,36,0
VijayapuraBijapur,AlankarTheatreBijapur,Kannada,18:00,Balcony,150₹,49,0
VijayapuraBijapur,AlankarTheatreBijapur,Kannada,21:00,Balcony,150₹,49,0
Goa,ElMonteCinemaVascoDaGamaGoa,Kannada,21:30,Gold,100₹,39,0
