State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,20:15,Normal,150₹,46,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,20:15,Executive,150₹,70,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,20:15,Premium,150₹,57,4
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,20:15,Vip,300₹,14,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,21:30,Normal,110₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,21:30,Executive,110₹,106,4
Maharashtra,Thane,CinepolisVivianaMallThane,English,21:30,Premium,110₹,46,7
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,21:35,Normal,110₹,29,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,21:35,Executive,110₹,75,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,21:35,Premium,110₹,76,2
Maharashtra,Pune,CinepolisSeasonsMallPune,English,21:40,Normal,110₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,21:40,Executive,110₹,98,3
Maharashtra,Pune,CinepolisSeasonsMallPune,English,21:40,Premium,110₹,34,6
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,21:45,Normal,110₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,21:45,Executive,110₹,55,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,21:45,Premium,110₹,48,22
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:00,Normal,110₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:00,Executive,110₹,56,13
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:00,Premium,110₹,42,17
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:00,Vip,200₹,8,7
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,22:00,Normal,110₹,21,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,22:00,Executive,110₹,50,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,22:00,Premium,110₹,28,2
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,22:00,Vip,250₹,8,5
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,22:00,Normal,110₹,77,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,22:00,Executive,110₹,96,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,22:00,Vip,300₹,11,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:25,Normal,110₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:25,Executive,110₹,60,5
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:25,Premium,110₹,47,8
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:25,Vip,200₹,11,10
