City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,09:25,Club,170₹,209,6
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,10:00,DiamondClass,150₹,163,0
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,10:00,GoldClass,120₹,262,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,10:00,Normal,210₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,10:00,Executive,210₹,71,7
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,10:00,Premium,210₹,30,13
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:15,Club,160₹,64,13
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:15,Executive,140₹,76,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,10:15,Gold,250₹,332,2
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,10:15,Sofa,250₹,21,2
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,10:15,Gold,150₹,319,1
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,10:15,Silver,100₹,748,41
Doddaballapura,RajkamalTheatreDoddaballapura,561203,Kannada,10:15,Balcony,120₹,109,26
Doddaballapura,RajkamalTheatreDoddaballapura,561203,Kannada,10:15,SecondClass,100₹,691,426
MysuruMysore,SangamDigital2KTheatreDolby71Mysuru,570001,Kannada,10:30,Balcony,150₹,261,0
MysuruMysore,SangamDigital2KTheatreDolby71Mysuru,570001,Kannada,10:30,FirstClass,100₹,662,0
Bengaluru,VinayakaTheatreHarinagar,560062,Kannada,10:30,FirstClass,100₹,180,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,Box,150₹,21,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,Balcony,150₹,209,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,MiniBalcony,110₹,210,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,SocondClass,100₹,219,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,10:30,Premier,150₹,187,0
Bengaluru,KamakyaCinemaBanashankari,560085,Kannada,10:45,Balcony,150₹,338,0
