State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,10:15,Balcony,121₹,229,158
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,10:15,FirstClass,101₹,540,419
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,10:30,Gold,120₹,287,3
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,10:30,Silver,100₹,621,6
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,13:15,Balcony,121₹,229,158
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,13:15,FirstClass,101₹,540,419
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,13:30,Gold,120₹,287,11
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,13:30,Silver,100₹,621,5
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,16:15,Balcony,121₹,229,158
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,16:15,FirstClass,101₹,540,419
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,16:30,Gold,120₹,287,1
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,16:30,Silver,100₹,621,2
Karnataka,MysuruMysore,WoodlandsDigital2KProjectionMysore,Kannada,16:30,Balcony,150₹,225,0
Karnataka,MysuruMysore,WoodlandsDigital2KProjectionMysore,Kannada,16:30,SecondClass,100₹,750,3
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,16:30,Gold,150₹,194,25
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,16:30,Silver,100₹,490,23
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,17:45,Balcony,150₹,208,0
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,17:45,FirstClass,100₹,312,0
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,19:15,Balcony,121₹,229,158
,Channarayapatna,GayatriTheatreChannarayapatna,Kannada,19:15,FirstClass,101₹,540,419
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Classic,240₹,128,6
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Prime,260₹,100,36
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Recliner,470₹,17,6
Karnataka,Bengaluru,TriveniTheatreGandhinagar,Kannada,19:30,Gold,120₹,287,1
Karnataka,Bengaluru,TriveniTheatreGandhinagar,Kannada,19:30,Silver,100₹,621,3
Karnataka,MysuruMysore,WoodlandsDigital2KProjectionMysore,Kannada,19:30,Balcony,150₹,225,0
Karnataka,MysuruMysore,WoodlandsDigital2KProjectionMysore,Kannada,19:30,SecondClass,100₹,750,1
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,20:45,Balcony,150₹,208,0
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,20:45,FirstClass,100₹,312,0
