State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Nagpur,GoyalTalkiesKamptee,Marathi,09:00,Diamond,₹100,147,4
Maharashtra,Nagpur,GoyalTalkiesKamptee,Marathi,09:00,Gold,₹70,213,5
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,12:30,PrimePlus,₹190,34,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,12:30,Prime,₹160,115,19
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,12:30,Classic,₹140,28,0
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Marathi,13:30,Premier,₹180,179,26
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Marathi,13:30,Silver,₹180,119,45
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Marathi,13:30,Execuitve,₹160,37,6
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,13:30,Normal,₹160,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,13:30,Executive,₹160,98,12
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,13:30,Premium,₹180,30,21
Maharashtra,Nashik,PvrCityCenterNashik,Marathi,13:35,Recliner,₹320,14,8
Maharashtra,Nashik,PvrCityCenterNashik,Marathi,13:35,Prime,₹160,139,25
Maharashtra,Nashik,PvrCityCenterNashik,Marathi,13:35,Classic,₹130,34,2
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:40,Club,₹180,84,12
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:40,Royale,₹180,27,11
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:40,Executive,₹160,28,0
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,13:55,Normal,₹190,27,0
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,13:55,Executive,₹210,104,2
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,13:55,Premium,₹230,46,4
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Marathi,14:25,Royal,₹250,18,0
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Marathi,14:25,Club,₹160,131,20
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Marathi,14:25,Executive,₹160,51,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,14:40,Royale,₹200,53,19
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,14:40,Club,₹170,78,11
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,14:40,Executive,₹150,26,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,14:45,RoyalGold,₹200,81,31
Maharashtra,Pune,CityPrideSataraRoad,Marathi,14:45,RoyalSilver,₹170,9,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,15:30,Balcony,₹80,141,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,15:30,Stall,₹60,154,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,15:30,Diamond,₹150,150,9
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Marathi,15:30,Prime,₹210,86,21
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Marathi,15:30,Classic,₹180,24,1
Maharashtra,Pune,CityPrideKothrud,Marathi,16:15,RoyalGold,₹200,149,29
Maharashtra,Pune,CityPrideKothrud,Marathi,16:15,RoyalSilver,₹180,22,0
Maharashtra,Thane,CinepolisVipVivianaMallThane,Marathi,16:20,VipExecutive,₹500,16,0
Maharashtra,Thane,CinepolisVipVivianaMallThane,Marathi,16:20,VipPremium,₹500,54,5
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:30,RoyalSofa,₹250,12,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:30,RoyalGold,₹200,123,16
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:30,RoyalSilver,₹180,30,6
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,19:30,Special,₹130,38,0
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,19:30,DressCircle,₹130,9,4
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,19:45,Couple,₹349,26,17
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,19:45,Recliner,₹349,42,7
Maharashtra,Nanded,BharatESquareNanded,Marathi,20:45,Platinum,₹170,156,0
Maharashtra,Nanded,BharatESquareNanded,Marathi,20:45,Gold,₹150,65,0
