State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,07:45,Recliners,249₹,24,1
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,07:45,Sofa,199₹,46,1
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,07:45,PremiumPlus,152₹,208,4
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,07:45,Premium,152₹,64,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,07:45,Lounger,152₹,16,0
Gujarat,Ahmedabad,BananaSmartplexAhmedabad,Hindi,08:00,Premium,160₹,83,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,08:45,Elite,300₹,34,1
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,08:45,Classic,150₹,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,08:45,Standard,150₹,32,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:55,Normal,180₹,24,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:55,Executive,200₹,51,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:55,Premium,220₹,45,6
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:55,Vip,500₹,11,0
Haryana,Sonipat,MirajCinemasSonipat,Hindi,09:00,3DExecutive,180₹,244,244
Haryana,Sonipat,MirajCinemasSonipat,Hindi,09:00,3DPrime,200₹,19,19
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,09:00,InfinitySofa,230₹,72,0
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,09:00,Classic,140₹,28,0
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,09:00,Prime,170₹,84,0
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,09:00,PrimePlus,220₹,110,19
Goa,Panaji,InoxOldGmcDbRoadPanaji,English,09:00,Royal,200₹,105,10
