City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:00,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:00,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:00,Silver,150₹,60,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,13:45,Gold,200₹,77,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,13:45,Silver,160₹,42,0
Jalgaon,PvrUtsavJalgaon,425001,Marathi,14:40,Classic,100₹,51,0
Jalgaon,PvrUtsavJalgaon,425001,Marathi,14:40,ClassicPlus,100₹,120,17
Jalgaon,PvrUtsavJalgaon,425001,Marathi,14:40,Prime,100₹,55,2
Solapur,CarnivalBhagwat,413001,Marathi,15:15,Platinum,120₹,92,0
Solapur,CarnivalBhagwat,413001,Marathi,15:15,Gold,100₹,114,0
Solapur,CarnivalBhagwat,413001,Marathi,15:15,Silver,80₹,76,0
Kolhapur,ShahuCinemaKolhapur,416002,Marathi,15:30,Balcony,80₹,81,0
Kolhapur,ShahuCinemaKolhapur,416002,Marathi,15:30,Stall,60₹,112,0
Nashik,CinemaxCityCenterNashik,422009,Marathi,16:10,Classic,150₹,34,0
Nashik,CinemaxCityCenterNashik,422009,Marathi,16:10,Prime,180₹,139,29
Nashik,CinemaxCityCenterNashik,422009,Marathi,16:10,Recliner,320₹,14,6
Pune,CinepolisWestendMallAundhPune,411007,Marathi,16:40,Normal,250₹,23,2
Pune,CinepolisWestendMallAundhPune,411007,Marathi,16:40,Executive,250₹,76,12
Pune,CinepolisWestendMallAundhPune,411007,Marathi,16:40,Premium,250₹,49,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,16:50,Normal,180₹,24,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,16:50,Executive,200₹,72,2
Mumbai,CinepolisVivianaMallThane,400606,Marathi,16:50,Premium,220₹,12,12
Kolhapur,InoxRelianceMegaMallKolhapur,416002,Marathi,16:50,Club,150₹,84,0
Kolhapur,InoxRelianceMegaMallKolhapur,416002,Marathi,16:50,Executive,150₹,28,0
Kolhapur,InoxRelianceMegaMallKolhapur,416002,Marathi,16:50,Royale,150₹,27,10
Goa,InoxOsiaGWingMargaoGoa,403601,Marathi,17:00,Royale,190₹,62,5
Goa,InoxOsiaGWingMargaoGoa,403601,Marathi,17:00,Club,170₹,136,5
Goa,InoxOsiaGWingMargaoGoa,403601,Marathi,17:00,Executive,150₹,28,0
Mumbai,InoxRCityGhatkopar,400086,Marathi,17:10,RoyalRecliner,280₹,13,1
Mumbai,InoxRCityGhatkopar,400086,Marathi,17:10,Royal,170₹,45,13
Mumbai,InoxRCityGhatkopar,400086,Marathi,17:10,Club,160₹,63,0
Mumbai,InoxRCityGhatkopar,400086,Marathi,17:10,Executive,140₹,36,0
Mumbai,CarnivalSm5Kalyan,421301,Marathi,17:25,PremiumOffline,150₹,101,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Marathi,17:30,ReclinerOffline,250₹,19,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Marathi,17:30,PlatinumOffline,130₹,152,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Marathi,17:30,GoldOffline,130₹,86,0
Pen,CarnivalMoreshwar,402107,Marathi,18:15,Platinum,110₹,120,0
Pen,CarnivalMoreshwar,402107,Marathi,18:15,Gold,100₹,96,0
Pen,CarnivalMoreshwar,402107,Marathi,18:15,Silver,90₹,45,0
Beed,CarnivalAshaCineplexBeed,431122,Marathi,18:30,Deluxe,150₹,92,0
Beed,CarnivalAshaCineplexBeed,431122,Marathi,18:30,Economy,130₹,112,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:35,Normal,200₹,42,42
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:35,Executive,220₹,66,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:35,Premium,240₹,54,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:35,Vip,440₹,14,4
Khopoli,GoldCinemaKhopoli,410203,Marathi,19:00,Gold,150₹,70,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,19:00,Classic,180₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,19:00,Prime,200₹,204,24
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,19:00,Recliner,290₹,12,0
Pune,PvrIconThePavillionPune,411016,Marathi,19:00,Classic,200₹,40,0
Pune,PvrIconThePavillionPune,411016,Marathi,19:00,Prime,230₹,209,20
Pune,PvrIconThePavillionPune,411016,Marathi,19:00,Recliner,600₹,14,0
Sangli,MuktaA2CinemasSfcMegaMallSangli,416416,Marathi,19:00,Gold,150₹,124,20
Sangli,MuktaA2CinemasSfcMegaMallSangli,416416,Marathi,19:00,Premium,150₹,18,9
Sangli,MuktaA2CinemasSfcMegaMallSangli,416416,Marathi,19:00,Silver,150₹,60,0
Pune,CityPrideMangalaCinema,411005,Marathi,19:00,RoyalGold,180₹,204,41
Pune,CityPrideMangalaCinema,411005,Marathi,19:00,RoyalSilver,160₹,56,0
Pune,CityPrideKothrud,411038,Marathi,19:00,RoyalGold,230₹,270,40
Pune,CityPrideKothrud,411038,Marathi,19:00,RoyalSilver,200₹,44,2
Mumbai,MuktaA2CinemasJaiHindLalbaugh,400033,Marathi,19:15,Executive,110₹,140,7
Mumbai,MuktaA2CinemasJaiHindLalbaugh,400033,Marathi,19:15,Gold,110₹,35,17
Pune,CityPrideRoyalCinemasRahatani,411017,Marathi,19:15,RoyalSofa,200₹,12,0
Pune,CityPrideRoyalCinemasRahatani,411017,Marathi,19:15,RoyalGold,180₹,176,20
Pune,CityPrideRoyalCinemasRahatani,411017,Marathi,19:15,RoyalSilver,160₹,53,0
Mumbai,MuktaA2CinemasTopiwalaGoregaon,400062,Marathi,19:15,Gold,110₹,51,5
Mumbai,MuktaA2CinemasTopiwalaGoregaon,400062,Marathi,19:15,Platinum,110₹,147,32
Mumbai,MuktaA2CinemasTopiwalaGoregaon,400062,Marathi,19:15,Silver,110₹,50,0
Mumbai,MirajCinemasStarAmbernath,421505,Marathi,19:30,Platinum,80₹,193,0
Pune,CityPrideSataraRoad,411037,Marathi,19:30,RoyalGold,200₹,330,51
Pune,CityPrideSataraRoad,411037,Marathi,19:30,RoyalSilver,180₹,63,0
Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,415612,Marathi,19:45,RoyalSofa,250₹,16,0
Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,415612,Marathi,19:45,RoyalGold,200₹,150,0
Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,415612,Marathi,19:45,RoyalSilver,180₹,71,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,19:50,Normal,200₹,24,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,19:50,Executive,220₹,72,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,19:50,Premium,240₹,12,12
Mumbai,InoxMegaplexInorbitMallMalad,400064,Marathi,19:50,Kiddles,220₹,57,5
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,20:15,Royal,280₹,18,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,20:15,Club,180₹,119,2
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,20:15,Executive,180₹,51,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,20:15,Classic,90₹,18,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,20:15,Prime,130₹,81,9
Pune,CityPrideRDeccan,411004,Marathi,21:30,RoyalSofa,250₹,14,0
Pune,CityPrideRDeccan,411004,Marathi,21:30,RoyalGold,230₹,103,26
Pune,CityPrideRDeccan,411004,Marathi,21:30,RoyalSilver,200₹,47,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,21:45,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,21:45,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,21:45,Silver,150₹,60,0
Satara,RajlaxmiTalkiesSatara,415002,Marathi,22:15,Diamond,180₹,265,0
Satara,RajlaxmiTalkiesSatara,415002,Marathi,22:15,Gold,130₹,205,0
