City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMallMalad,Japanese,09:40,Kiddles,140₹,26,0
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,Japanese,10:00,4DxClassic,300₹,24,0
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,Japanese,10:00,4DxPrime,330₹,36,4
Mumbai,PvrMarketCityKurla4Dx,Japanese,10:00,4DxClassic,250₹,30,0
Mumbai,PvrMarketCityKurla4Dx,Japanese,10:00,4DxPrime,300₹,42,8
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Japanese,10:15,Classic,390₹,96,48
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Japanese,10:15,Prime,420₹,33,16
NationalCapitalRegionNcr,PvrMgf4DxGurgaon,Japanese,10:15,Classic,450₹,84,0
Surat,PvrRahulRajSurat,Japanese,10:30,Classic,140₹,26,0
Surat,PvrRahulRajSurat,Japanese,10:30,ClassicPlus,140₹,12,0
Surat,PvrRahulRajSurat,Japanese,10:30,Prime,150₹,111,1
Surat,PvrRahulRajSurat,Japanese,10:30,Recliner,300₹,20,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Japanese,10:30,Platinum,500₹,28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Japanese,10:30,PlatinumSuperior,500₹,16,0
NationalCapitalRegionNcr,PvrLogixNoida,Japanese,10:45,Classic,350₹,38,0
Mumbai,PvrInfinitiMalad4DxMumbai,Japanese,10:50,4DxClassic,220₹,12,0
Mumbai,PvrInfinitiMalad4DxMumbai,Japanese,10:50,4DxPrime,220₹,26,9
Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,Japanese,11:00,Classic,330₹,100,5
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Japanese,11:15,Normal,450₹,54,9
Mumbai,CinepolisVivianaMallThane,Japanese,11:30,Normal,160₹,12,0
Mumbai,CinepolisVivianaMallThane,Japanese,11:30,Executive,160₹,36,0
Mumbai,CinepolisVivianaMallThane,Japanese,11:30,Premium,160₹,6,0
Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,Japanese,11:30,Classic,330₹,116,17
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,Japanese,11:40,Classic,330₹,96,16
Mumbai,PvrDynamixJuhu,Japanese,11:45,Prime,170₹,72,36
Mumbai,PvrDynamixJuhu,Japanese,11:45,Classic,170₹,40,20
Bengaluru,PvrForumMall4DxKoramangala,Japanese,11:45,4DxClassic,350₹,96,9
Chennai,PvrVrChennaiAnnaNagar,Japanese,12:05,Classic,66₹,16,2
Chennai,PvrVrChennaiAnnaNagar,Japanese,12:05,Prime,211₹,110,34
Mumbai,MetroInoxCinemasMarineLines,Japanese,12:15,Kiddles,200₹,22,5
Mumbai,PvrIconOberoiMallGoregaonE,Japanese,12:20,Classic,110₹,11,0
Mumbai,PvrIconOberoiMallGoregaonE,Japanese,12:20,Prime,220₹,48,1
Mumbai,PvrIconOberoiMallGoregaonE,Japanese,12:20,Recliner,450₹,13,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Japanese,12:30,Normal,500₹,52,0
Chandigarh,Pvr4DxElanteChandigarh,Japanese,12:40,Classic,414₹,108,18
Rajgurunagar,InoxBundGardenRoad,Japanese,12:40,DressCircle,170₹,89,10
Rajgurunagar,InoxBundGardenRoad,Japanese,12:40,Galleria,140₹,30,3
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Japanese,12:45,Classic,530₹,18,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Japanese,12:45,Prime,550₹,36,1
Mumbai,PvrCitiMallAndheriW,Japanese,13:00,Classic,165₹,23,0
Mumbai,PvrCitiMallAndheriW,Japanese,13:00,Prime,200₹,73,0
Mumbai,PvrCitiMallAndheriW,Japanese,13:00,Recliner,375₹,12,0
Hyderabad,Pvr4DxIrrumManzilHyderabad,Japanese,13:05,4Dx,350₹,96,35
Bengaluru,CinepolisForumShantiniketanBengaluru,Japanese,13:50,Normal,300₹,84,1
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Lounger,200₹,5,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Classic,180₹,20,5
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Prime,250₹,34,3
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Recliner,500₹,7,0
Rajgurunagar,CinepolisSeasonsMallPune,Japanese,14:00,Normal,150₹,8,0
Rajgurunagar,CinepolisSeasonsMallPune,Japanese,14:00,Executive,150₹,31,4
Rajgurunagar,CinepolisSeasonsMallPune,Japanese,14:00,Premium,170₹,11,9
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,Japanese,14:00,Classic,380₹,96,4
Ahmedabad,PvrAcropolis4DxAhmedabad,Japanese,14:05,4DxClassic,350₹,36,0
Ahmedabad,PvrAcropolis4DxAhmedabad,Japanese,14:05,4DxPrime,350₹,84,12
Bengaluru,PvrForumMall4DxKoramangala,Japanese,14:05,4DxClassic,400₹,96,10
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Japanese,14:10,ClassicNormal,200₹,84,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Japanese,14:10,Prime,200₹,68,2
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Japanese,14:10,Classic,550₹,42,0
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Japanese,14:10,Prime,575₹,12,0
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Japanese,14:15,Prime,350₹,69,0
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Japanese,14:15,PrimePlus,400₹,33,0
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Japanese,14:15,Recliner,800₹,8,0
Guwahati,PvrCityCentreGuwahati,Japanese,14:25,Classic,200₹,40,0
Guwahati,PvrCityCentreGuwahati,Japanese,14:25,Prime,220₹,82,15
Guwahati,PvrCityCentreGuwahati,Japanese,14:25,PrimePlus,240₹,13,5
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Japanese,14:25,ClassicNormal,200₹,56,2
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Japanese,14:25,ClassicSuperior,200₹,23,17
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Japanese,14:25,ReclinersNormal,400₹,5,0
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,Japanese,14:50,4DxClassic,300₹,24,0
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,Japanese,14:50,4DxPrime,330₹,36,1
Mumbai,PvrMarketCityKurla4Dx,Japanese,14:50,4DxClassic,300₹,30,0
Mumbai,PvrMarketCityKurla4Dx,Japanese,14:50,4DxPrime,350₹,42,12
Indore,PvrTreasureIslandMall4DxIndore,Japanese,15:00,4DxClassic,350₹,48,0
Indore,PvrTreasureIslandMall4DxIndore,Japanese,15:00,4DxPrime,350₹,60,22
