City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrCitiMallAndheriW,Japanese,08:45,Classic,100₹,23,0
Mumbai,PvrCitiMallAndheriW,Japanese,08:45,Prime,100₹,73,0
Mumbai,PvrCitiMallAndheriW,Japanese,08:45,Recliner,185₹,12,0
Mumbai,PvrIconOberoiMallGoregaonE,Japanese,09:00,Classic,120₹,11,0
Mumbai,PvrIconOberoiMallGoregaonE,Japanese,09:00,Prime,140₹,48,3
Mumbai,PvrIconOberoiMallGoregaonE,Japanese,09:00,Recliner,350₹,13,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Japanese,09:35,Normal,300₹,54,2
NationalCapitalRegionNcr,PvrMgf4DxGurgaon,Japanese,10:00,Classic,390₹,96,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Japanese,10:15,Classic,320₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Japanese,10:15,Prime,320₹,33,12
Chandigarh,Pvr4DxElanteChandigarh,Japanese,10:40,Classic,322₹,92,0
Mumbai,PvrInfinitiMalad4DxMumbai,Japanese,10:50,4DxClassic,180₹,12,0
Mumbai,PvrInfinitiMalad4DxMumbai,Japanese,10:50,4DxPrime,200₹,26,0
Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,Japanese,11:00,Classic,280₹,95,0
Mumbai,CinepolisVivianaMallThane,Japanese,11:00,Normal,160₹,12,0
Mumbai,CinepolisVivianaMallThane,Japanese,11:00,Executive,160₹,36,0
Mumbai,CinepolisVivianaMallThane,Japanese,11:00,Premium,160₹,6,1
Mumbai,InoxMegaplexInorbitMallMalad,Japanese,11:15,Kiddles,130₹,53,0
Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,Japanese,11:30,Classic,230₹,99,1
Mumbai,MetroInoxCinemasMarineLines,Japanese,11:40,Kiddles,130₹,23,5
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,Japanese,11:40,Classic,280₹,88,0
NationalCapitalRegionNcr,PvrLogixNoida,Japanese,12:00,Classic,275₹,38,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Japanese,12:15,ClassicNormal,175₹,112,1
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Japanese,12:15,ClassicSuperior,175₹,47,4
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Japanese,12:15,ReclinersNormal,400₹,9,2
Rajgurunagar,InoxBundGardenRoad,Japanese,12:20,DressCircle,170₹,89,8
Rajgurunagar,InoxBundGardenRoad,Japanese,12:20,Galleria,140₹,30,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Japanese,12:30,Normal,250₹,96,2
Chennai,PvrVrChennaiAnnaNagar,Japanese,13:00,Classic,66₹,16,16
Chennai,PvrVrChennaiAnnaNagar,Japanese,13:00,Prime,211₹,110,9
Hyderabad,Pvr4DxIrrumManzilHyderabad,Japanese,13:05,4Dx,350₹,96,13
Rajgurunagar,CinepolisSeasonsMallPune,Japanese,14:00,Normal,150₹,11,0
Rajgurunagar,CinepolisSeasonsMallPune,Japanese,14:00,Executive,150₹,34,0
Rajgurunagar,CinepolisSeasonsMallPune,Japanese,14:00,Premium,170₹,20,0
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,Japanese,14:00,Classic,330₹,96,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Lounger,150₹,5,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Classic,150₹,20,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Prime,220₹,34,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Recliner,250₹,7,2
Bengaluru,PvrForumMall4DxKoramangala,Japanese,14:05,4DxClassic,350₹,96,9
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Japanese,14:10,Classic,525₹,84,12
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Japanese,14:10,Prime,555₹,24,12
Bengaluru,CinepolisForumShantiniketanBengaluru,Japanese,14:15,Normal,300₹,84,0
Guwahati,PvrCityCentreGuwahati,Japanese,14:25,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,Japanese,14:25,Prime,190₹,82,22
Guwahati,PvrCityCentreGuwahati,Japanese,14:25,PrimePlus,220₹,13,3
Mumbai,PvrMarketCityKurla4Dx,Japanese,14:50,4DxClassic,250₹,30,0
Mumbai,PvrMarketCityKurla4Dx,Japanese,14:50,4DxPrime,300₹,42,4
Indore,PvrTreasureIslandMall4DxIndore,Japanese,15:00,4DxClassic,300₹,48,0
Indore,PvrTreasureIslandMall4DxIndore,Japanese,15:00,4DxPrime,300₹,60,0
Ahmedabad,PvrAcropolis4DxAhmedabad,Japanese,15:25,4DxClassic,350₹,36,0
Ahmedabad,PvrAcropolis4DxAhmedabad,Japanese,15:25,4DxPrime,350₹,84,14
Mumbai,PvrInfinitiMalad4DxMumbai,Japanese,15:40,4DxClassic,270₹,12,0
Mumbai,PvrInfinitiMalad4DxMumbai,Japanese,15:40,4DxPrime,290₹,26,4
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Japanese,15:55,Budget,66₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Japanese,15:55,Elite,211₹,99,7
Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,Japanese,16:00,Classic,330₹,95,0
Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,Japanese,16:30,Classic,280₹,116,17
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Japanese,16:45,Classic,320₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Japanese,16:45,Prime,320₹,33,12
Koothattukulam,Pvr4DxLuluKochi,Japanese,17:00,Classic,300₹,116,18
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Japanese,17:30,Normal,250₹,108,12
Surat,PvrRahulRaj4DxSurat,Japanese,17:45,4DxClassic,390₹,24,0
Surat,PvrRahulRaj4DxSurat,Japanese,17:45,4DxPrime,410₹,60,11
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Japanese,17:50,Classic,430₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Japanese,17:50,Prime,480₹,56,0
NationalCapitalRegionNcr,PvrVegasDwarka,Japanese,18:05,Classic,340₹,36,0
NationalCapitalRegionNcr,PvrVegasDwarka,Japanese,18:05,Prime,395₹,21,7
NationalCapitalRegionNcr,PvrVegasDwarka,Japanese,18:05,Recliner,395₹,8,0
Kolkata,PvrManiSquareMallKolkata,Japanese,18:05,Classic,190₹,48,1
Kolkata,PvrManiSquareMallKolkata,Japanese,18:05,Prime,230₹,94,4
Kolkata,PvrManiSquareMallKolkata,Japanese,18:05,Recliner,510₹,8,0
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,Japanese,19:00,Classic,380₹,88,0
Bengaluru,CinepolisForumShantiniketanBengaluru,Japanese,19:05,Normal,300₹,84,0
Hyderabad,PvrNextGalleriaMallPanjagutta,Japanese,19:10,Classic,150₹,54,17
Bengaluru,PvrForumMall4DxKoramangala,Japanese,19:30,4DxClassic,400₹,96,12
Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,Japanese,19:45,4DxClassic,350₹,108,36
Indore,PvrTreasureIslandMall4DxIndore,Japanese,19:45,4DxClassic,300₹,48,0
Indore,PvrTreasureIslandMall4DxIndore,Japanese,19:45,4DxPrime,300₹,60,18
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Japanese,20:00,Budget,66₹,27,17
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Japanese,20:00,Elite,211₹,210,49
Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,Japanese,21:00,Classic,410₹,100,5
Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,Japanese,21:30,Classic,330₹,116,17
