State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Nashik,MovieMaxTheZoneNashik,Marathi,09:00,Classic,80₹,57,7
Maharashtra,Nashik,MovieMaxTheZoneNashik,Marathi,09:00,Prime,100₹,261,9
Maharashtra,Nashik,MovieMaxTheZoneNashik,Marathi,09:00,PrimePlus,110₹,16,4
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,09:10,Club,140₹,114,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,09:10,Executive,140₹,42,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,09:10,Royal,140₹,59,8
Maharashtra,Mumbai,PvrHaseenBhiwandi,Marathi,11:15,Classic,90₹,15,0
Maharashtra,Mumbai,PvrHaseenBhiwandi,Marathi,11:15,Prime,100₹,63,3
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,11:35,Royale,180₹,64,8
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,11:35,Club,120₹,114,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,11:35,Executive,100₹,53,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,11:40,Normal,140₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,11:40,Executive,140₹,62,16
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,11:40,Premium,140₹,22,21
Maharashtra,Beed,SantoshimataBeed,Marathi,12:00,Daimond,150₹,25,0
Maharashtra,Beed,SantoshimataBeed,Marathi,12:00,Gold,150₹,40,0
Maharashtra,Ichalkaranji,FortuneCineplexIchalkaranji,Marathi,12:15,Club,110₹,82,9
Maharashtra,Ichalkaranji,FortuneCineplexIchalkaranji,Marathi,12:15,Gold,110₹,80,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,12:35,Vip,200₹,11,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,12:35,Gold,170₹,72,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,12:35,Silver,150₹,60,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,12:40,Classic,130₹,70,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,12:40,Prime,140₹,100,10
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,12:40,PrimePlus,160₹,81,26
Maharashtra,Mumbai,MovietimeMalad,Marathi,12:45,DressCircle,130₹,70,18
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,13:00,RoyalSofa,180₹,16,0
