State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,12:00,AcBoxA,150₹,12,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,12:00,AcBoxF,150₹,18,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,12:00,BalconyGold,130₹,242,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,12:00,Deluxe,100₹,433,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,15:00,AcBoxA,150₹,12,2
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,15:00,AcBoxF,150₹,18,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,15:00,BalconyGold,130₹,242,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,15:00,Deluxe,100₹,433,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,18:00,AcBoxA,150₹,12,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,18:00,AcBoxF,150₹,18,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,18:00,BalconyGold,130₹,242,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,18:00,Deluxe,100₹,433,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,21:00,AcBoxA,150₹,12,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,21:00,AcBoxF,150₹,18,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,21:00,BalconyGold,130₹,242,0
MadhyaPradesh,Bhopal,BharatCineplexBhopal,Hindi,21:00,Deluxe,100₹,433,0
