City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Dehradun,PvrPacificDehradun,248006,Malayalam,18:00,Classic,230₹,24,0
Dehradun,PvrPacificDehradun,248006,Malayalam,18:00,Prime,270₹,72,10
