State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Uttarakhand,Dehradun,CarnivalCityJunctionMall,Garhwali,15:00,Premium,150₹,84,16
Uttarakhand,Dehradun,CarnivalCityJunctionMall,Garhwali,15:00,Club,180₹,226,147
Uttarakhand,Dehradun,CarnivalCityJunctionMall,Garhwali,15:00,Lounge,300₹,12,12
