State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Gurgaon,GurugramPvrDirectorSCutAmbienceMall,Hindi,15:15,Platinum,₹350,40,0
Ncr,Gurgaon,GurugramPvrDirectorSCutAmbienceMall,Hindi,15:15,PlatinumSuperior,₹350,17,8
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,18:30,Prime,₹134.99,112,16
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,18:30,Classic,₹63.73,24,6
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,19:05,Recliner,₹400,7,5
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,19:05,Prime,₹210,51,17
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,19:05,Classic,₹180,70,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,19:55,Platinum,₹350,27,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,19:55,PlatSuperior,₹350,19,0
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,21:30,Club,₹170,83,11
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,21:30,Executive,₹150,55,0
