State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,09:30,Gold,100₹,323,5
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,09:30,Silver,100₹,32,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,10:40,Normal,110₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,10:40,Executive,110₹,62,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,10:40,Premium,110₹,22,13
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:10,Royale,190₹,5,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:10,Club,112₹,119,20
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:10,Executive,112₹,21,0
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Marathi,11:30,Premium,100₹,54,54
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Marathi,11:30,Royale,130₹,126,126
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Marathi,11:30,Luxury,200₹,14,14
Maharashtra,Pune,FuntimeDeluxePimpriPune,Marathi,11:30,Balcony,100₹,41,41
Maharashtra,Pune,FuntimeDeluxePimpriPune,Marathi,11:30,Gold,100₹,132,18
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,342,2
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Marathi,12:00,Diamond,200₹,82,0
Maharashtra,Pune,LaxmiCineplexNarayangaon,Marathi,12:00,Gold,99₹,75,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,12:00,Diamond,130₹,140,0
Maharashtra,Atpadi,ShriSiddanathChitraMandirAtpadi,Marathi,12:00,Balcony,80₹,130,0
Maharashtra,Atpadi,ShriSiddanathChitraMandirAtpadi,Marathi,12:00,Stall,70₹,180,0
Maharashtra,Indapur,RahulCinemaIndapur,Marathi,12:00,FirstClass,120₹,140,2
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,12:00,Gold,120₹,323,9
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Marathi,12:00,Silver,120₹,32,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,12:00,Premiere,112₹,106,2
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,12:00,Red,112₹,48,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,12:00,Silver,112₹,218,54
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Platinum,200₹,32,0
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Gold,150₹,36,0
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Silver,100₹,34,0
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,12:15,Gold,150₹,80,2
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,12:15,Silver,130₹,64,0
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Marathi,12:30,Premium,100₹,54,18
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Marathi,12:30,Royale,130₹,126,45
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Marathi,12:30,Luxury,200₹,14,0
Maharashtra,Baramati,TaraCinemaBaramati,Marathi,12:30,Gold,150₹,150,11
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,12:40,RoyaleRecliners,300₹,16,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,12:40,Club,112₹,39,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,12:40,Executive,112₹,26,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,12:40,Royale,112₹,26,5
MadhyaPradesh,Burhanpur,AnkitaMultiplexBurhanpur,Marathi,13:00,Recliner,300₹,11,0
MadhyaPradesh,Burhanpur,AnkitaMultiplexBurhanpur,Marathi,13:00,Vip,250₹,28,0
MadhyaPradesh,Burhanpur,AnkitaMultiplexBurhanpur,Marathi,13:00,Gold,150₹,74,0
MadhyaPradesh,Burhanpur,AnkitaMultiplexBurhanpur,Marathi,13:00,Silver,100₹,15,0
MadhyaPradesh,Burhanpur,AnkitaMultiplexBurhanpur,Marathi,13:00,Lounger,100₹,12,0
Maharashtra,Beed,AshaCineplexBeed,Marathi,13:00,RoyalSofa,130₹,11,1
Maharashtra,Beed,AshaCineplexBeed,Marathi,13:00,Gold,100₹,180,0
Maharashtra,Beed,AshaCineplexBeed,Marathi,13:00,RoyalSofa,110₹,11,1
Maharashtra,Beed,AshaCineplexBeed,Marathi,13:00,Gold,110₹,180,0
Maharashtra,Pune,Rahul70MmShivajinagarPune,Marathi,13:00,GoldClass,100₹,249,55
Maharashtra,Pune,Rahul70MmShivajinagarPune,Marathi,13:00,SilverClass,100₹,120,0
Maharashtra,Beed,ESquareSantoshimataBeed,Marathi,13:30,Daimond,180₹,29,0
Maharashtra,Beed,ESquareSantoshimataBeed,Marathi,13:30,Gold,150₹,174,0
Maharashtra,Beed,ESquareSantoshimataBeed,Marathi,13:30,Silver,120₹,180,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,13:30,RoyalGold,180₹,194,39
Maharashtra,Pune,CityPrideSataraRoad,Marathi,13:30,RoyalSilver,160₹,40,2
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,13:30,Gold,110₹,133,2
Maharashtra,Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,13:30,Silver,110₹,28,0
