State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Ahmedabad,380060,ConnplexSmartTheatreScienceCity,Gujarati,10:15,Miller,100₹,45,45
Gujarat,Ahmedabad,380060,ConnplexSmartTheatreScienceCity,Gujarati,10:15,Lounger,100₹,9,9
