City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,13:00,Classic,200₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,13:00,Prime,220₹,37,22
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,13:00,Recliner,350₹,9,0
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,13:00,Classic,200₹,179,19
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,13:00,Recliner,350₹,16,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,14:30,Normal,190₹,24,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,14:30,Executive,210₹,56,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,14:30,Premium,230₹,48,16
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,14:30,Vip,400₹,10,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,15:15,Platinum,180₹,116,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,15:15,Gold,130₹,116,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,15:15,Silver,100₹,116,0
Bengaluru,GopalanGrandMallOldMadrasRoad,560016,Kannada,16:00,Gold,250₹,186,6
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,16:30,Gold,250₹,292,48
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,16:30,Recliner,350₹,19,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,18:30,Premier,150₹,187,25
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,19:00,Gold,236₹,265,4
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,19:10,Royal,440₹,17,8
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,19:10,Club,290₹,315,20
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,19:10,Royal,170₹,8,5
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,19:10,Club,150₹,56,2
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,19:10,Executive,140₹,14,0
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,19:20,Club,200₹,79,15
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,19:20,Executive,190₹,96,1
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,22:15,Classic,180₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,22:15,Prime,220₹,100,20
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,22:15,Recliner,400₹,14,4
