State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:45,Normal,140₹,38,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:45,Executive,160₹,69,7
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:45,Premium,180₹,56,6
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:45,ExecutiveOffline,140₹,131,19
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,11:00,Normal,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,11:00,Executive,150₹,98,15
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,11:00,Premium,150₹,35,0
Kerala,Changanassery,AbhinayaTheatre4KTripleBeam3DChanganassery,Malayalam,11:00,Lounge,160₹,199,1
Kerala,Changanassery,AbhinayaTheatre4KTripleBeam3DChanganassery,Malayalam,11:00,Club,110₹,161,0
Kerala,Changanassery,AbhinayaTheatre4KTripleBeam3DChanganassery,Malayalam,11:00,Prime,140₹,252,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Platinum,170₹,19,9
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Gold,145₹,73,8
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Silver,110₹,124,0
Kerala,Mannarkkad,MilanCinemas2K3DDolby71,Malayalam,11:15,Royal,110₹,162,0
Kerala,Mundakayam,RdCinemasMundakayam,Malayalam,11:15,Executive,140₹,150,0
Kerala,Mundakayam,RdCinemasMundakayam,Malayalam,11:15,Economy,100₹,16,0
Kerala,Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,11:15,Platinum,125₹,305,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,11:15,SilverOffline,190₹,97,10
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,11:15,ExecutiveOffline,160₹,193,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,11:15,NormalOffline,100₹,17,0
Kerala,Mananthavady,VarnaTheatreMananthavady,Malayalam,11:30,Diamond,120₹,224,0
Kerala,Kochi,PanCinemasArakkunnamMulanthuruthy,Malayalam,11:30,Platinum,230₹,20,0
Kerala,Kochi,PanCinemasArakkunnamMulanthuruthy,Malayalam,11:30,Gold,140₹,152,2
Kerala,Kozhikode,SurabhiCinemasKozhikode,Malayalam,11:30,BluePearl,180₹,186,22
Kerala,Kalladikode,BalaCinemasDolbyAtmosKalladikode,Malayalam,11:30,Platinum,160₹,17,0
Kerala,Kalladikode,BalaCinemasDolbyAtmosKalladikode,Malayalam,11:30,Gold,110₹,209,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:40,Normal,80₹,30,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:40,Executive,105₹,45,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:40,Premium,120₹,95,14
Karnataka,Manipal,BharathCinemasManipal,Malayalam,12:00,Vip,300₹,12,0
Karnataka,Manipal,BharathCinemasManipal,Malayalam,12:00,Gold,150₹,56,10
Karnataka,Manipal,BharathCinemasManipal,Malayalam,12:00,Silver,150₹,66,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Malayalam,12:25,Normal,150₹,39,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Malayalam,12:25,Executive,180₹,132,5
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Malayalam,12:25,Premium,220₹,68,22
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,12:30,Gold,129₹,126,0
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,12:30,Diamond,160₹,53,3
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Malayalam,12:40,Normal,180₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Malayalam,12:40,Executive,180₹,55,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Malayalam,12:40,Premium,180₹,48,0
Kerala,Kochi,PvrLuluKochi,Malayalam,12:50,Classic,110₹,69,3
Kerala,Kochi,PvrLuluKochi,Malayalam,12:50,ClassicPlus,140₹,138,39
Kerala,Kochi,PvrLuluKochi,Malayalam,12:50,Prime,160₹,108,38
Kerala,Kochi,PvrLuluKochi,Malayalam,12:50,Recliner,300₹,10,7
Kerala,Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,13:00,Chandra,129₹,151,16
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,RoyalRecliner,290₹,14,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Club,170₹,256,6
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Royal,170₹,51,25
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Executive,130₹,36,2
Kerala,Karmamthody,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,13:30,Standard,110₹,220,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,13:30,ExecutiveOffline,140₹,131,18
Kerala,Nooranad,SwathyScreensNooranad,Malayalam,13:30,Premium,150₹,140,0
Kerala,Nooranad,SwathyScreensNooranad,Malayalam,13:30,GoldPlus,200₹,12,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:35,Normal,150₹,27,5
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:35,Executive,170₹,78,18
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:35,Premium,190₹,41,9
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,13:35,Budget,63₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,13:35,Elite,175₹,99,29
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:40,Normal,110₹,38,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:40,Executive,140₹,57,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:40,Premium,160₹,202,6
Kerala,Thamarassery,CityMallCinemasThamarassery,Malayalam,14:00,Platinum,260₹,9,0
Kerala,Thamarassery,CityMallCinemasThamarassery,Malayalam,14:00,Gold,160₹,78,2
Kerala,Vadakara,AshokCnc4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,14:00,Platinum,150₹,221,11
Kerala,Vadakara,AshokCnc4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,14:00,Diamond,129₹,210,2
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,14:00,SofaSeat,255₹,21,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,14:00,Platinum,155₹,68,7
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,14:00,Gold,129₹,124,2
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,14:00,Silver,80₹,20,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,14:00,SilverOffline,190₹,97,13
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,14:00,ExecutiveOffline,160₹,193,2
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,14:00,NormalOffline,100₹,17,1
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Malayalam,14:30,Elite,150₹,200,3
Kerala,Mananthavady,VarnaTheatreMananthavady,Malayalam,14:30,Diamond,120₹,224,0
Kerala,Palakkad,AvishkarCinemasDolbyAtmosKottayi,Malayalam,14:30,Executive,180₹,19,2
Kerala,Palakkad,AvishkarCinemasDolbyAtmosKottayi,Malayalam,14:30,Standard,150₹,171,8
Kerala,Kollam,ParthaMovieHouses4KAtmos,Malayalam,14:30,Diamond,150₹,194,0
Kerala,Mannarkkad,MilanCinemas2K3DDolby71,Malayalam,14:30,Royal,110₹,162,0
Kerala,Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,14:30,Platinum,125₹,305,4
Kerala,Kalladikode,BalaCinemasDolbyAtmosKalladikode,Malayalam,14:30,Platinum,160₹,17,4
Kerala,Kalladikode,BalaCinemasDolbyAtmosKalladikode,Malayalam,14:30,Gold,110₹,209,0
Kerala,Karunagapally,TharangamTheaterKarunagappally,Malayalam,14:30,BalconyClass,100₹,150,3
Kerala,Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,14:30,Gold,150₹,204,18
Kerala,Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,15:00,Platinum,250₹,16,0
Kerala,Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,15:00,Gold,150₹,171,17
Kerala,Kattappana,AiswaryaCinemasKattappana,Malayalam,15:00,Diamond,130₹,172,21
Kerala,Kochi,MajesticTheatreNarakkal,Malayalam,15:00,Elite,125₹,159,0
Kerala,Kochi,MajesticTheatreNarakkal,Malayalam,15:00,Premium,100₹,16,0
Kerala,Angamaly,FourStarMoviesManjapraAngamaly,Malayalam,15:00,Platinum,170₹,15,0
Kerala,Angamaly,FourStarMoviesManjapraAngamaly,Malayalam,15:00,Gold,129₹,159,0
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,15:00,Audi3,140₹,165,0
Kerala,Thrissur,BrahmakulamTheatre2KDolby71Kanjany,Malayalam,15:00,Balcony,140₹,66,66
Kerala,Thrissur,BrahmakulamTheatre2KDolby71Kanjany,Malayalam,15:00,LuxuryCircle,120₹,395,19
Kerala,Koppam,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,15:15,Platinum,250₹,20,4
Kerala,Koppam,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,15:15,Gold,129₹,185,0
Kerala,Thriprayar,VbCinemas4KLaserAtmosThriprayar,Malayalam,15:15,Reclainer,300₹,12,0
Kerala,Thriprayar,VbCinemas4KLaserAtmosThriprayar,Malayalam,15:15,Royal,170₹,76,9
Kerala,Thriprayar,VbCinemas4KLaserAtmosThriprayar,Malayalam,15:15,Club,130₹,155,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:20,Normal,110₹,20,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:20,Executive,140₹,43,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:20,Premium,160₹,44,17
Kerala,Ulikkal,SjGCinemasUlikkal,Malayalam,15:30,Standard,130₹,260,36
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,15:30,Classic,160₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,15:30,Prime,160₹,100,0
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,15:30,Recliner,350₹,8,0
Kerala,Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,15:30,Platinum,220₹,18,1
Kerala,Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,15:30,Gold,160₹,143,13
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,15:45,Gold,129₹,126,0
Kerala,Angamaly,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,15:45,Diamond,160₹,53,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,16:00,ExecutiveOffline,160₹,131,5
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Malayalam,16:00,Budget,63₹,26,26
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Malayalam,16:00,Elite,175₹,219,22
Haryana,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:00,Normal,140₹,44,0
Haryana,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:00,Executive,140₹,217,0
Haryana,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:00,Premium,140₹,83,2
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,16:05,Classic,170₹,105,3
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,16:05,Prime,190₹,76,25
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,16:05,Recliner,350₹,9,2
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,16:10,Platinum,230₹,7,0
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,16:10,Gold,170₹,120,3
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Malayalam,16:15,Normal,150₹,30,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Malayalam,16:15,Executive,170₹,68,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Malayalam,16:15,Premium,190₹,57,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Malayalam,16:15,Vip,400₹,12,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Malayalam,16:15,Premium,190₹,98,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Malayalam,16:15,19078Combo160,362₹,22,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:20,RoyalRecliner,290₹,14,5
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:20,Club,170₹,256,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:20,Royal,170₹,51,23
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:20,Executive,130₹,36,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Malayalam,16:20,ClassicNormal,150₹,119,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Malayalam,16:20,Prime,150₹,89,3
Kerala,Trivandrum,SrCinemaVarkkala,Malayalam,16:30,Balcony,170₹,96,0
Kerala,Trivandrum,SrCinemaVarkkala,Malayalam,16:30,FamilyLounge,270₹,20,0
Kerala,Trivandrum,SrCinemaVarkkala,Malayalam,16:30,Gold,140₹,272,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,16:35,Normal,150₹,38,5
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,16:35,Executive,170₹,69,20
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,16:35,Premium,190₹,56,13
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Malayalam,16:35,Classic,150₹,72,2
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Malayalam,16:35,Prime,150₹,60,11
