State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,09:00,Diamond,100₹,7,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,09:00,Platinum,60₹,171,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,09:00,Gold,40₹,40,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,12:15,Diamond,100₹,7,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,12:15,Platinum,60₹,171,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,12:15,Gold,40₹,40,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,15:30,Diamond,100₹,7,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,15:30,Platinum,60₹,171,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,15:30,Gold,40₹,40,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,18:45,Diamond,100₹,7,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,18:45,Platinum,60₹,171,2
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,18:45,Gold,40₹,40,0
