City,Name,Language,Time,Type,Price,Capacity,Booked
Aushapur,PvrNextGalleriaMallPanjagutta,Telugu,10:15,Classic,200₹,145,14
Kothagudem,MaheshwariTheatreKothagudem,Telugu,10:30,Balcony,110₹,50,0
Anakapalle,VenkateswaraMovieMartAnakapalle,Telugu,10:30,Premium,147₹,351,0
Anakapalle,VenkateswaraMovieMartAnakapalle,Telugu,10:30,NonPremium,70₹,351,0
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,Telugu,10:45,Balcony,145₹,300,0
Nizamabad,SriDeviTheaterNizamabad,Telugu,11:00,PlatinumCircle,110₹,261,0
Shadnagar,SriSaiBabaShadnagar,Telugu,11:00,Balcony,110₹,270,0
Shadnagar,SriSaiBabaShadnagar,Telugu,11:00,FirstClass,80₹,126,0
Shadnagar,SriSaiBabaShadnagar,Telugu,11:00,SecondClass,50₹,74,0
Jammikunta,AnnapurnaDeluxeTheatreJammikunta,Telugu,11:00,Balcony,100₹,120,0
Jadcherla,Srinvasa70MmACJadcherla,Telugu,11:00,Balcony,110₹,235,0
Jagtial,DurgaRajaKalamandirJagtial,Telugu,11:00,Deluxe,110₹,405,0
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,11:00,Classic,200₹,232,58
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,11:00,Recliner,350₹,12,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,UpperBalcony,100₹,220,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,LowerBalcony,100₹,162,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,DressCircle,70₹,154,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,ThirdClass,50₹,146,0
Tanuku,VnPalaceVeeranarayanaTanuku,Telugu,11:15,FirstClass,150₹,318,0
Tanuku,VnPalaceVeeranarayanaTanuku,Telugu,11:15,SecondClass,50₹,112,0
Kakinada,InoxSrmtMallKakinada,Telugu,11:15,Executive,112₹,146,16
Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,177₹,95,0
Ongole,GorantlaCinemasOngole,Telugu,11:30,ExecutiveClass,80₹,40,0
Ongole,GorantlaCinemasOngole,Telugu,11:30,SemiRecliners,295₹,41,0
Hyderabad,SreeSaiRajaTheatreMusheerabad,Telugu,11:30,Balcony,100₹,216,2
Hyderabad,SreeSaiRajaTheatreMusheerabad,Telugu,11:30,DressCircle,80₹,174,0
Hyderabad,SreeSaiRajaTheatreMusheerabad,Telugu,11:30,ThirdClass,50₹,182,0
Godavarikhani,RajeshTheatreGodavarikhani,Telugu,11:30,Balcony,110₹,384,0
Godavarikhani,RajeshTheatreGodavarikhani,Telugu,11:30,DressCircle,80₹,118,0
Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Premium,112₹,291,21
Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Economy,78₹,109,23
Nellore,SiriMultiplexNellore,Telugu,12:00,GoldClass,110₹,65,0
Nellore,SiriMultiplexNellore,Telugu,12:00,SilverClass,110₹,65,0
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,13:00,Normal,200₹,25,0
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,13:00,Executive,200₹,129,15
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,13:00,Vip,350₹,10,2
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,13:05,Classic,60₹,29,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,13:05,ClassicPlus,150₹,171,19
Vijayawada,PvrRipplesVijaywada,Telugu,13:10,Classic,177₹,182,19
Vijayawada,PvrRipplesVijaywada,Telugu,13:10,Recliner,295₹,13,0
Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,PremiumSofa,67₹,80,60
Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,PremiumBalcony,67₹,168,75
Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,PremiumFirstClass,67₹,190,87
Mangalagiri,VijayaDeluxeMangalagiri,Telugu,13:40,NonPremiumSecondClass,40₹,122,64
VizagVisakhapatnam,InoxVizagChitralayaMall,Telugu,13:40,Executive,177₹,116,5
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,Telugu,13:45,Balcony,145₹,300,0
Vijayawada,CinepolisPvpSquareMallVijayawada,Telugu,13:55,Normal,177₹,138,29
Nizamabad,SriDeviTheaterNizamabad,Telugu,14:00,PlatinumCircle,110₹,261,0
Shadnagar,SriSaiBabaShadnagar,Telugu,14:00,Balcony,110₹,270,70
Shadnagar,SriSaiBabaShadnagar,Telugu,14:00,FirstClass,80₹,126,44
Shadnagar,SriSaiBabaShadnagar,Telugu,14:00,SecondClass,50₹,74,0
Kothagudem,MaheshwariTheatreKothagudem,Telugu,14:00,Balcony,110₹,50,0
Jammikunta,AnnapurnaDeluxeTheatreJammikunta,Telugu,14:00,Balcony,100₹,120,0
Jadcherla,Srinvasa70MmACJadcherla,Telugu,14:00,Balcony,110₹,235,0
Jagtial,DurgaRajaKalamandirJagtial,Telugu,14:00,Deluxe,110₹,405,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,14:00,UpperBalcony,100₹,220,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,14:00,LowerBalcony,100₹,162,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,14:00,DressCircle,70₹,154,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,14:00,ThirdClass,50₹,146,0
Aushapur,PvrMusarambaghHyderabad,Telugu,14:10,Classic,200₹,117,18
Tanuku,VnPalaceVeeranarayanaTanuku,Telugu,14:15,FirstClass,150₹,318,0
Tanuku,VnPalaceVeeranarayanaTanuku,Telugu,14:15,SecondClass,50₹,112,0
Aushapur,TalluriTheatresKushaiguda,Telugu,14:15,Gold,150₹,79,57
