State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,13:00,Recliner,₹300,12,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,13:00,Classic,₹150,109,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,13:00,Prime,₹150,57,27
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,15:05,Platinum,₹350,12,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,15:05,PlatinumSuperior,₹350,13,0
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,18:35,Elite,₹134.99,108,23
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,18:35,Budget,₹63.73,12,0
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Hindi,19:00,Recliner,₹250,11,0
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Hindi,19:00,Classic,₹112,179,17
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,19:35,Classic,₹150,99,19
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,20:00,Club,₹150,144,11
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,20:00,Executive,₹150,36,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,20:00,Royale,₹150,57,9
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:00,RoyalRecliner,₹600,8,2
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:00,Royal,₹380,45,10
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:00,Club,₹360,65,0
Ncr,Gurgaon,InoxWorldMarkGurugram,Hindi,20:00,Executive,₹340,26,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:15,Recliner,₹300,10,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:15,ClassicNormal,₹150,120,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:15,ClaSuperior,₹150,34,6
