City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,TimeCinemaGalaxyCirclePalSurat,394510,Hindi,16:15,Standard,200₹,24,8
Ahmedabad,TimeCinemaCgRoadAhmedabad,380006,Hindi,21:15,Infinity,"1,150₹",8,2
