City,Name,Language,Time,Type,Price,Capacity,Booked
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,07:10,Elite,190₹,70,12
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,07:10,Premium,190₹,40,0
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,07:10,Budget,60₹,20,20
Chennai,GreenCinemas4KAtmosRadhaTheatrePadi,Tamil,07:45,Diamond,110₹,110,17
Chennai,GreenCinemas4KAtmosRadhaTheatrePadi,Tamil,07:45,Pearl,110₹,24,0
Mumbai,PvrIconOberoiMallGoregaonE,Tamil,08:00,Classic,100₹,47,0
Mumbai,PvrIconOberoiMallGoregaonE,Tamil,08:00,Prime,100₹,156,24
Mumbai,PvrIconOberoiMallGoregaonE,Tamil,08:00,Recliner,190₹,34,0
Mumbai,MirajVCinemasDombivali,Tamil,08:45,Gold,130₹,108,0
Mumbai,MirajVCinemasDombivali,Tamil,08:45,Silver,130₹,26,0
Pune,InoxJaiGaneshAkurdi,Tamil,08:45,Silver,140₹,57,12
Pune,InoxJaiGaneshAkurdi,Tamil,08:45,Premiere,112₹,91,11
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Tamil,08:45,ClassicNormal,150₹,90,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Tamil,08:45,ClassicSuperior,150₹,34,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Tamil,08:45,ReclinersNormal,400₹,10,0
KalaburagiGulbarga,MirajCinemasGulbarga,Telugu,08:45,Special,250₹,80,0
KalaburagiGulbarga,MirajCinemasGulbarga,Telugu,08:45,Executive,250₹,192,0
KalaburagiGulbarga,MirajCinemasGulbarga,Telugu,08:45,Gold,350₹,10,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Tamil,08:50,Normal,150₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Tamil,08:50,Executive,150₹,59,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Tamil,08:50,Premium,150₹,38,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Tamil,08:50,Vip,300₹,4,0
Chennai,AgsCinemasOmrNavlur,Tamil,09:00,Diamond,190₹,274,21
Chennai,AgsCinemasOmrNavlur,Tamil,09:00,Pearl,60₹,31,20
Chennai,AgsCinemasVillivakkam,Tamil,09:00,Diamond,190₹,366,107
