City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,13:00,Classic,60₹,16,15
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,13:00,Prime,190₹,81,6
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,14:30,Balcony,80₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,14:30,FirstClass,50₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,14:30,SecondClass,40₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,18:30,Balcony,80₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,18:30,FirstClass,50₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,18:30,SecondClass,40₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,22:00,Balcony,80₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,22:00,FirstClass,50₹,50,0
Thirubuvanai,CentralTalkiesThirubuvanai,605102,Tamil,22:00,SecondClass,40₹,50,0
