State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,15:45,Club,₹112,46,9
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,15:45,Executive,₹112,40,2
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,15:55,Classic,₹150,39,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,15:55,ClassicPlus,₹150,90,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,15:55,Prime,₹150,31,2
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,17:10,Classic,₹112,27,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,17:10,ClassicPlus,₹112,27,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,17:10,Prime,₹112,65,13
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Hindi,17:30,Classic,₹99,20,0
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Hindi,17:30,Prime,₹99,90,17
Ncr,Gurgaon,InoxSapphire90MallGurugram,Hindi,18:00,RoyaleRecliner,₹300,6,0
Ncr,Gurgaon,InoxSapphire90MallGurugram,Hindi,18:00,Club,₹150,107,0
Ncr,Gurgaon,InoxSapphire90MallGurugram,Hindi,18:00,Executive,₹150,22,0
Ncr,Gurgaon,InoxSapphire90MallGurugram,Hindi,18:00,Royale,₹150,33,0
Ncr,Gurgaon,PvrMgfGurgaon,Hindi,18:30,Recliner,₹250,6,1
Ncr,Gurgaon,PvrMgfGurgaon,Hindi,18:30,Classic,₹112,126,0
Ncr,Gurgaon,PvrMgfGurgaon,Hindi,18:30,Prime,₹112,90,21
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,18:35,Recliner,₹300,10,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,18:35,ClassicNormal,₹150,120,30
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,18:35,ClaSuperior,₹150,34,7
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,20:30,Classic,₹112,119,14
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,21:55,Platinum,₹350,12,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,21:55,PlatSuperior,₹350,13,6
