State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,11:45,Platinum,₹350,27,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,11:45,PlatinumSuperior,₹350,32,12
Ncr,Delhi,PvrShalimarBagh,Hindi,15:10,Classic,₹112,133,0
Ncr,Delhi,PvrShalimarBagh,Hindi,15:10,Prime,₹112,74,29
Punjab,Ludhiana,PvrPavilionLudhiana,Hindi,16:40,Classic,₹112,77,13
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:30,RoyaleRecliners,₹250,15,2
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:30,Club,₹112,98,0
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:30,Royale,₹112,158,9
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,19:15,Insignia,₹350,54,5
Ncr,GurugramGurgaon,PvrElanMercadoSec80Gurugram,Hindi,19:35,Recliner,₹250,10,5
Ncr,GurugramGurgaon,PvrElanMercadoSec80Gurugram,Hindi,19:35,Classic,₹112,48,0
Ncr,GurugramGurgaon,PvrElanMercadoSec80Gurugram,Hindi,19:35,Prime,₹112,48,12
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,Hindi,19:35,Classic,₹112,84,0
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,Hindi,19:35,Prime,₹112,68,0
Ncr,Delhi,InoxRCubeMonadMall,Hindi,19:45,Insignia,₹350,34,2
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,Hindi,21:45,Club,₹150,61,0
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,Hindi,21:45,Executive,₹150,22,0
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,Hindi,21:45,Royale,₹150,54,0
Ncr,Delhi,InoxInsigniaAtEpicuriaNehruPlace,Hindi,22:10,Insignia,₹350,35,0
