City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,AgsCinemasVillivakkam,600049,Tamil,09:35,Diamond,150₹,174,36
Chennai,AgsCinemasVillivakkam,600049,Tamil,09:35,Pearl,60₹,20,20
Coimbatore,KgCinemasCoimbatore,641018,Tamil,10:15,Premium,190₹,95,0
Coimbatore,KgCinemasCoimbatore,641018,Tamil,10:15,Comfort,148₹,53,0
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,10:30,Normal,60₹,16,16
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,10:30,Executive,190₹,153,37
Chennai,RohiniSilverScreensKoyambedu,600107,Tamil,10:30,GoldStar,150₹,171,37
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,624001,Tamil,10:50,Diamond,120₹,149,0
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,624001,Tamil,10:50,Gold,120₹,45,0
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,624001,Tamil,10:50,Silver,120₹,25,0
Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,605602,Tamil,11:05,Elite,155₹,98,16
Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,605602,Tamil,11:05,Premium,109₹,46,0
Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,605602,Tamil,11:05,Budget,60₹,10,0
Theni,VetriCinemasDolbyAtmosTheni,625531,Tamil,11:15,FirstClass,190₹,130,0
Theni,VetriCinemasDolbyAtmosTheni,625531,Tamil,11:15,SecondClass,120₹,30,0
Theni,VetriCinemasDolbyAtmosTheni,625531,Tamil,11:15,ThirdClass,120₹,18,0
Trichy,PalaceTheatreTiruchirappalli,620008,Tamil,11:15,FirstClass,60₹,249,0
Chennai,MayajaalMultiplexEcrChennai,603112,Tamil,11:45,FirstClass,190₹,134,0
Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,600050,Tamil,11:45,FirstClass,110₹,189,0
Madurai,InoxVishaalDeMall,625002,Tamil,11:50,Club,178₹,154,18
Madurai,InoxVishaalDeMall,625002,Tamil,11:50,Executive,60₹,24,14
Chennai,LuxeCinemasChennai,600042,Tamil,12:10,Elite2D,190₹,126,124
Chennai,LuxeCinemasChennai,600042,Tamil,12:10,Budget,60₹,14,2
Chennai,AgsCinemasVillivakkam,600049,Tamil,12:20,Diamond,150₹,174,36
Chennai,AgsCinemasVillivakkam,600049,Tamil,12:20,Pearl,60₹,20,20
Chennai,AgsCinemasOmrNavlur,603103,Tamil,12:25,Diamond,150₹,360,23
Chennai,AgsCinemasOmrNavlur,603103,Tamil,12:25,Pearl,60₹,41,36
Madurai,PriyaComplexDolbyAtmosMadurai,625020,Tamil,12:30,FirstClass,110₹,373,17
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,12:30,Classic,60₹,22,20
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,12:30,Prime,190₹,135,38
Vellore,InoxSelvamSquareVellore,632007,Tamil,12:40,Club,152₹,130,0
Vellore,InoxSelvamSquareVellore,632007,Tamil,12:40,Executives,60₹,20,20
Chennai,InoxTheMarinaMallOmr,603103,Tamil,12:40,Club,190₹,126,6
