State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,10:45,GoldOffline,100₹,153,15
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,10:45,SilverOffline,100₹,36,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,10:45,PremierOffline,100₹,36,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,12:10,Gold,120₹,186,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,12:10,Platinum,200₹,8,0
Punjab,Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,12:30,Diamond,130₹,33,0
Punjab,Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,12:30,Gold,100₹,44,0
Punjab,Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,12:30,Silver,100₹,22,0
Punjab,Barnala,VrcCinemaBarnala,Punjabi,12:30,Platinum,250₹,207,0
Punjab,Barnala,VrcCinemaBarnala,Punjabi,12:30,Gold,180₹,207,0
Punjab,Barnala,VrcCinemaBarnala,Punjabi,12:30,Silver,150₹,207,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,12:45,Royal,130₹,78,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,12:45,Gold,200₹,8,0
Haryana,Hisar,MirajCinemasHisar,Punjabi,12:50,Executive,170₹,82,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,13:15,Recliner,200₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,13:15,Gold,150₹,148,24
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,13:15,Silver,150₹,38,0
Haryana,Sonipat,MirajCinemasSonipat,Punjabi,13:20,Executive,130₹,235,8
Haryana,Sonipat,MirajCinemasSonipat,Punjabi,13:20,Prime,150₹,20,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,14:00,GoldOffline,100₹,153,17
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,14:00,SilverOffline,100₹,36,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,14:00,PremierOffline,100₹,36,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,14:05,Silver,120₹,64,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,14:05,Gold,120₹,68,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,14:05,Platinum,120₹,12,0
Punjab,Tanda,CarnivalLakhiCinemaTanda,Punjabi,14:15,Silver,110₹,51,0
Punjab,Tanda,CarnivalLakhiCinemaTanda,Punjabi,14:15,Gold,150₹,88,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,14:30,VipLounge,360₹,10,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,14:30,Gold,200₹,74,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,14:30,Silver,200₹,96,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,14:45,Silver,180₹,48,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,14:45,Gold,230₹,117,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,14:45,Platinum,400₹,12,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,14:55,Special,100₹,34,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,14:55,Executive,100₹,101,0
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,15:00,Silver,130₹,55,0
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,15:00,Gold,130₹,111,0
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,15:00,Diamond,150₹,63,0
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,15:00,Recliner,400₹,13,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,15:05,Special,100₹,34,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,15:05,Executive,100₹,101,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,15:40,Gold,120₹,186,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,15:40,Platinum,200₹,8,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,15:45,Platinum,180₹,91,18
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,15:45,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,15:45,Silver,100₹,32,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,15:45,Platinum,180₹,91,18
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,15:45,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,15:45,Silver,100₹,32,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,17:15,GoldOffline,100₹,153,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,17:15,SilverOffline,100₹,36,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,17:15,PremierOffline,100₹,36,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,18:00,Royal,130₹,78,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,18:00,Gold,200₹,8,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,18:00,Recliner,200₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,18:00,Gold,150₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,18:00,Silver,150₹,38,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,18:20,Platinum,180₹,91,18
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,18:20,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,18:20,Silver,100₹,32,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,18:25,Platinum,180₹,91,18
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,18:25,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,18:25,Silver,100₹,32,0
Punjab,Tanda,CarnivalLakhiCinemaTanda,Punjabi,20:00,Silver,110₹,51,0
Punjab,Tanda,CarnivalLakhiCinemaTanda,Punjabi,20:00,Gold,150₹,88,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,20:00,GoldOffline,100₹,153,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,20:00,SilverOffline,100₹,36,0
Haryana,Chandigarh,CarnivalParasMallZirakpur,Punjabi,20:00,PremierOffline,100₹,36,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,20:30,Royal,130₹,78,0
Punjab,TalwandiBhai,FunCineplexTalwandiBhai,Punjabi,20:30,Gold,200₹,8,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:30,Classic,140₹,132,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:30,Premium,150₹,134,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:30,PlatinumPkg,"1,000₹",8,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,20:30,Recliner,200₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,20:30,Gold,150₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,20:30,Silver,150₹,38,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,20:40,Platinum,180₹,98,18
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,20:40,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMall,Punjabi,20:40,Silver,100₹,32,0
